samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-55	-15	-5	205	-15	-30	-55	-60	
1	-50	-10	0	200	-25	-40	-60	-60	
2	-45	-10	0	195	-25	-45	-60	-60	
3	-40	-5	5	195	-30	-50	-65	-60	
4	-35	0	5	195	-35	-55	-70	-65	
5	-30	0	10	190	-40	-60	-70	-65	
6	-25	0	10	190	-45	-65	-75	-65	
7	-25	0	5	185	-50	-70	-80	-70	
8	-25	0	5	185	-55	-80	-85	-70	
9	-30	0	5	180	-60	-85	-90	-75	
10	-30	-5	0	180	-65	-90	-95	-75	
11	-35	-5	0	175	-70	-95	-95	-80	
12	-40	-10	-5	175	-75	-100	-100	-85	
13	-45	-15	-5	175	-75	-105	-100	-85	
14	-50	-20	-5	175	-80	-110	-105	-90	
15	-55	-25	-10	175	-85	-110	-105	-90	
16	-55	-30	-10	175	-85	-110	-105	-95	
17	-55	-35	-10	175	-90	-115	-110	-95	
18	-50	-35	-10	175	-90	-115	-110	-95	
19	-45	-35	-10	175	-95	-115	-110	-100	
20	-45	-40	-5	175	-95	-120	-115	-100	
21	-35	-35	-5	175	-100	-120	-115	-100	
22	-30	-35	-5	175	-100	-125	-120	-100	
23	-25	-30	-5	175	-105	-125	-120	-100	
24	-25	-30	-5	175	-105	-125	-120	-100	
25	-25	-25	-5	175	-105	-125	-120	-100	
26	-30	-25	0	180	-105	-125	-120	-100	
27	-30	-25	5	180	-105	-125	-115	-95	
28	-35	-25	5	185	-105	-125	-115	-95	
29	-40	-25	10	185	-100	-120	-110	-90	
30	-45	-25	10	190	-100	-120	-105	-90	
31	-50	-25	10	190	-95	-115	-105	-85	
32	-50	-25	10	190	-95	-115	-105	-85	
33	-50	-25	10	190	-95	-115	-105	-85	
34	-50	-25	10	190	-95	-115	-105	-85	
35	-45	-25	5	185	-100	-120	-110	-90	
36	-45	-30	0	185	-100	-120	-110	-90	
37	-50	-35	-5	180	-105	-125	-115	-95	
38	-50	-40	-10	175	-110	-130	-120	-100	
39	-50	-45	-15	175	-115	-135	-125	-100	
40	-55	-50	-20	170	-120	-140	-130	-105	
41	-65	-60	-25	170	-120	-140	-135	-110	
42	-70	-70	-30	165	-125	-140	-135	-110	
43	-75	-75	-30	165	-125	-140	-135	-115	
44	-80	-75	-30	170	-120	-135	-135	-115	
45	-85	-75	-25	170	-115	-130	-130	-110	
46	-85	-75	-25	175	-110	-120	-125	-105	
47	-80	-65	-20	180	-100	-115	-115	-100	
48	-75	-60	-15	185	-95	-105	-110	-95	
49	-70	-45	-5	190	-85	-95	-100	-90	
50	-60	-35	0	195	-75	-90	-95	-80	
51	-50	-20	5	200	-65	-80	-90	-75	
52	-40	-5	10	205	-60	-75	-85	-65	
53	-30	5	15	210	-55	-70	-85	-60	
54	-20	15	20	215	-50	-65	-80	-55	
55	-5	25	20	215	-45	-65	-80	-50	
