samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	35	-5	0	85	115	100	20	-20	
1	35	-5	0	80	110	120	30	-20	
2	35	-5	0	65	95	135	45	-15	
3	30	0	0	40	70	150	65	-15	
4	25	5	0	5	35	160	85	-5	
5	20	15	-5	-40	-10	160	105	5	
6	15	20	-10	-95	-75	150	130	20	
7	5	35	-20	-160	-155	135	155	40	
8	0	50	-30	-240	-250	100	180	70	
9	-5	65	-40	-330	-355	50	205	105	
10	-5	85	-55	-430	-480	-10	225	145	
11	-5	110	-70	-535	-610	-85	245	200	
12	-5	135	-90	-645	-745	-175	260	260	
13	5	160	-110	-760	-885	-280	265	325	
14	15	185	-135	-865	-1025	-390	265	400	
15	25	210	-155	-970	-1155	-505	255	475	
16	35	235	-180	-1065	-1280	-620	235	555	
17	50	255	-200	-1145	-1390	-735	205	625	
18	65	270	-215	-1215	-1485	-840	165	695	
19	75	285	-230	-1270	-1560	-940	110	750	
20	85	290	-240	-1305	-1610	-1025	50	790	
21	95	290	-245	-1325	-1645	-1095	-20	810	
22	95	290	-250	-1330	-1650	-1140	-95	815	
23	95	285	-245	-1315	-1640	-1170	-170	795	
24	85	270	-240	-1290	-1605	-1180	-245	750	
25	80	260	-230	-1245	-1550	-1170	-315	690	
26	65	245	-220	-1190	-1480	-1140	-380	610	
27	50	225	-205	-1125	-1395	-1090	-435	515	
28	35	210	-185	-1050	-1295	-1025	-475	415	
29	15	190	-170	-970	-1185	-945	-500	310	
30	0	175	-150	-880	-1070	-860	-510	210	
31	-15	160	-130	-790	-950	-765	-500	110	
32	-30	145	-115	-695	-830	-665	-485	25	
33	-40	135	-95	-600	-710	-570	-455	-50	
34	-45	120	-75	-510	-590	-475	-415	-105	
35	-50	110	-60	-420	-480	-385	-370	-150	
36	-50	100	-45	-340	-380	-300	-320	-175	
37	-50	90	-30	-260	-285	-230	-275	-190	
38	-50	75	-15	-195	-200	-165	-225	-195	
39	-45	65	0	-130	-130	-110	-185	-190	
40	-40	55	10	-80	-70	-65	-145	-175	
41	-35	45	20	-35	-20	-30	-115	-160	
42	-30	35	30	0	20	-5	-90	-145	
43	-25	30	40	25	55	15	-70	-125	
44	-20	25	45	45	75	30	-60	-110	
45	-15	20	45	60	90	40	-50	-100	
46	-10	15	50	70	100	45	-40	-90	
47	-5	10	50	75	110	45	-40	-80	
48	-5	10	50	80	110	50	-35	-75	
49	0	10	50	80	110	50	-35	-75	
50	0	10	50	80	110	50	-35	-75	
51	5	10	50	80	105	45	-40	-75	
52	5	10	50	75	105	45	-40	-75	
53	5	10	50	75	100	45	-40	-75	
54	5	10	50	75	100	45	-40	-75	
55	5	10	55	75	95	45	-40	-80	
56	5	10	55	75	95	45	-40	-80	
57	5	10	55	70	90	45	-40	-80	
58	5	10	55	70	90	45	-35	-80	
59	5	10	55	75	90	50	-35	-80	
60	0	10	55	75	90	50	-35	-80	
61	0	10	55	75	90	50	-35	-80	
62	0	10	55	75	90	50	-30	-80	
63	0	5	55	75	90	50	-30	-80	
64	0	5	50	75	90	50	-30	-80	
65	0	0	50	80	90	50	-30	-80	
66	0	0	45	80	95	50	-25	-80	
67	0	0	45	80	95	50	-25	-80	
68	5	-5	45	85	100	55	-25	-80	
69	5	-5	40	85	100	55	-25	-80	
70	5	-5	40	85	105	55	-25	-80	
71	5	-10	35	90	110	55	-25	-75	
72	10	-10	35	90	110	60	-20	-75	
73	10	-10	35	95	115	60	-20	-75	
74	10	-10	30	95	115	60	-20	-75	
75	10	-10	30	100	120	65	-15	-75	
76	15	-10	30	105	125	65	-15	-70	
77	15	-10	30	105	125	70	-15	-70	
78	20	-5	35	110	130	70	-10	-70	
79	20	-5	35	110	130	75	-10	-65	
80	20	-5	35	115	135	75	-5	-65	
81	25	0	35	115	135	75	-5	-65	
82	25	0	35	120	140	80	-5	-65	
83	25	0	40	120	140	80	0	-65	
84	30	5	40	125	145	80	0	-65	
85	30	5	40	125	145	85	0	-65	
86	30	5	40	130	150	85	0	-65	
87	35	5	40	130	155	90	5	-65	
88	35	5	40	130	155	90	5	-60	
89	35	10	40	135	160	95	5	-60	
90	35	10	40	135	165	100	10	-60	
91	40	10	40	140	170	105	10	-60	
92	40	10	40	145	170	110	15	-60	
93	40	10	40	145	175	115	15	-60	
94	40	10	40	150	180	120	20	-60	
95	45	10	40	150	185	125	20	-60	
96	45	10	40	155	190	130	25	-60	
97	45	10	40	160	195	135	30	-60	
98	45	10	40	165	200	140	30	-60	
99	50	10	40	165	200	145	35	-60	
100	50	10	40	170	205	150	40	-55	
101	50	10	45	175	210	155	40	-55	
102	50	10	45	175	215	160	45	-55	
103	50	10	45	180	225	160	50	-55	
104	50	10	45	185	230	165	50	-55	
105	45	15	50	190	235	170	55	-55	
106	45	15	50	195	245	175	60	-55	
107	45	15	50	200	250	180	65	-50	
108	45	15	50	205	260	185	70	-50	
109	40	20	55	215	270	195	75	-45	
110	40	20	55	220	280	200	80	-45	
111	40	20	55	230	290	210	85	-40	
112	40	25	60	235	300	215	90	-40	
113	40	30	60	245	310	225	95	-35	
114	40	30	60	250	320	235	100	-30	
115	45	35	65	260	330	240	105	-25	
116	45	35	65	265	340	250	110	-25	
117	45	40	65	275	345	255	115	-20	
118	50	40	70	280	355	265	120	-20	
119	50	45	70	285	365	270	125	-15	
120	55	45	70	295	370	275	130	-15	
121	55	45	75	300	375	280	135	-15	
122	55	45	75	305	385	285	140	-15	
123	55	45	75	310	390	290	140	-10	
124	55	45	75	315	395	290	145	-10	
125	55	40	75	320	400	295	150	-10	
126	55	40	70	320	405	300	155	-10	
127	55	40	70	325	410	300	155	-10	
128	55	35	70	330	415	305	160	-5	
129	55	35	70	330	415	310	165	-5	
130	50	35	70	335	420	315	170	-5	
131	50	35	70	335	425	315	170	-5	
132	50	35	65	335	425	320	175	0	
133	55	35	65	335	425	320	175	0	
134	55	40	65	335	425	325	180	5	
135	55	40	65	335	425	325	180	5	
136	55	45	65	335	425	325	180	10	
137	60	45	60	330	420	325	185	10	
138	60	50	60	325	420	325	185	15	
139	65	55	55	320	415	320	185	15	
140	70	60	55	315	410	315	180	20	
141	70	60	50	310	400	315	180	25	
142	75	65	50	305	395	310	180	25	
143	80	65	45	300	390	305	180	30	
144	85	70	40	295	380	295	175	30	
145	90	70	35	285	370	290	175	35	
146	90	75	35	280	365	285	175	35	
147	95	75	30	275	355	275	170	40	
148	100	75	25	265	345	270	170	40	
149	100	75	25	260	335	260	165	40	
150	105	75	20	255	330	250	165	45	
151	105	70	20	245	320	245	160	45	
152	105	70	20	240	310	235	155	45	
153	105	70	15	235	300	225	155	45	
154	105	70	15	225	290	220	150	50	
155	105	70	15	220	280	210	145	50	
156	105	70	15	210	270	200	140	50	
157	105	70	15	205	260	190	135	50	
158	105	70	15	200	250	185	130	50	
159	105	70	15	190	240	175	125	55	
160	105	70	15	185	230	165	120	55	
161	105	70	15	180	215	160	115	55	
162	105	75	15	170	205	150	110	55	
163	105	75	15	165	195	140	105	55	
164	110	75	15	160	185	135	100	50	
165	110	75	15	155	175	125	95	50	
166	110	75	15	150	165	120	90	50	
167	110	75	15	145	155	110	80	45	
168	115	75	15	135	145	105	75	40	
169	115	75	15	130	135	95	70	40	
170	115	75	15	125	130	90	65	35	
171	115	75	15	125	120	85	60	30	
172	115	75	20	120	115	75	50	30	
173	115	75	20	115	110	70	45	25	
174	115	70	20	110	105	65	40	25	
175	115	70	20	105	100	65	35	20	
176	115	70	25	105	95	60	30	15	
177	115	70	25	100	95	55	25	15	
178	115	70	25	95	90	50	25	15	
179	115	70	30	95	90	50	20	10	
180	115	65	30	90	85	45	20	10	
181	115	65	30	90	85	45	15	5	
182	110	65	35	90	85	45	15	5	
183	110	65	35	85	85	40	15	5	
184	110	65	35	85	85	40	10	5	
185	105	65	35	85	80	40	10	0	
186	105	70	40	85	80	40	10	0	
187	105	70	40	85	80	40	10	0	
188	100	70	40	85	80	40	10	0	
189	100	70	45	85	80	40	15	0	
190	95	70	45	85	80	45	15	0	
191	95	70	45	90	80	45	15	0	
192	90	75	50	90	80	45	15	-5	
193	90	75	50	95	85	45	15	-5	
194	90	75	55	95	85	45	15	-5	
195	90	75	55	100	85	45	15	-5	
196	90	75	60	105	90	50	15	-5	
197	95	75	60	105	90	50	10	-5	
198	95	75	60	110	90	50	10	-5	
199	95	75	65	110	95	50	10	-5	
200	95	75	65	115	95	50	10	-5	
201	100	75	65	115	95	50	10	-10	
202	100	75	60	115	100	50	10	-10	
203	100	75	60	115	100	50	10	-10	
204	100	75	60	115	100	50	10	-10	
205	100	70	55	115	100	50	10	-10	
206	95	70	55	115	100	50	10	-10	
207	95	70	55	110	100	50	10	-15	
208	90	65	50	110	100	50	10	-15	
209	85	65	50	105	100	50	10	-15	
210	80	60	50	100	100	50	5	-15	
211	75	55	50	95	95	45	5	-20	
212	70	55	50	90	95	45	5	-20	
213	65	50	50	85	90	45	0	-20	
214	60	45	50	80	85	40	0	-25	
215	55	40	50	75	80	40	0	-25	
216	50	40	50	65	75	40	-5	-25	
217	45	35	50	60	75	35	-5	-30	
218	45	35	50	55	70	35	-10	-30	
219	40	30	50	50	65	35	-10	-30	
220	35	30	55	45	60	35	-10	-35	
221	35	25	55	40	55	30	-10	-35	
222	35	25	50	35	55	30	-10	-35	
223	30	25	50	30	50	30	-10	-35	
224	30	25	50	30	50	30	-10	-35	
225	30	25	50	25	45	30	-10	-35	
226	30	30	50	25	45	35	-10	-35	
227	30	30	45	25	45	35	-10	-35	
228	30	30	45	20	45	35	-5	-35	
229	30	35	40	20	45	35	-5	-30	
230	30	35	40	20	40	35	-5	-30	
231	35	35	35	20	40	40	-5	-30	
232	35	35	30	20	40	40	0	-30	
233	35	35	30	20	40	40	0	-30	
234	35	35	25	20	40	40	0	-30	
235	35	30	20	20	40	40	0	-30	
236	35	30	15	20	40	40	0	-30	
237	35	25	10	20	40	40	0	-30	
238	35	25	5	20	45	40	0	-30	
239	35	20	0	20	45	40	0	-30	
240	35	20	0	25	45	40	5	-30	
241	35	15	-5	25	50	40	5	-30	
242	35	15	-5	30	50	40	5	-30	
243	35	10	-10	30	55	35	5	-30	
244	40	10	-10	30	55	35	5	-30	
245	40	10	-10	35	55	35	5	-25	
246	40	5	-10	35	60	35	5	-25	
247	40	5	-10	40	60	35	5	-25	
248	40	0	-10	40	60	35	5	-25	
249	40	-5	-10	40	60	30	0	-20	
250	40	-5	-10	40	60	30	0	-20	
251	40	-10	-10	40	60	30	0	-20	
252	35	-15	-10	40	60	30	0	-20	
253	35	-15	-10	40	60	30	0	-20	
254	35	-20	-10	40	60	30	-5	-20	
255	30	-25	-5	40	55	25	-5	-20	
256	30	-25	-5	40	55	25	-5	-20	
257	30	-25	-5	40	55	25	-5	-20	
258	30	-30	0	40	55	25	-5	-20	
259	25	-30	0	45	55	25	0	-20	
260	25	-30	0	45	55	25	0	-20	
261	25	-25	0	45	55	25	0	-20	
262	25	-25	5	50	55	25	0	-20	
263	20	-25	5	50	55	25	0	-15	
264	20	-25	5	55	55	25	5	-15	
265	20	-25	5	55	55	25	5	-15	
266	20	-20	5	55	60	25	5	-15	
267	20	-20	5	60	60	25	5	-15	
268	15	-20	5	60	60	25	5	-15	
269	15	-20	5	65	60	25	5	-15	
270	15	-20	5	65	60	25	0	-15	
271	15	-20	5	65	60	20	0	-20	
272	15	-20	5	65	60	20	0	-20	
273	15	-20	5	70	60	20	0	-20	
274	15	-20	5	70	60	20	-5	-20	
275	10	-15	5	70	60	20	-5	-20	
276	10	-15	10	70	65	20	-5	-25	
277	10	-15	10	75	65	20	-5	-25	
278	10	-15	15	75	70	20	-5	-25	
279	10	-15	15	80	70	20	-5	-20	
280	10	-15	20	80	75	20	-5	-20	
281	10	-15	20	80	75	25	-5	-20	
282	10	-15	25	80	80	25	-5	-20	
283	10	-10	25	85	80	25	0	-15	
284	5	-10	30	85	80	30	0	-15	
