samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-5	20	-95	-125	-150	-20	30	20	
1	5	30	-130	-190	-265	-75	20	25	
2	20	45	-175	-270	-390	-140	0	25	
3	35	55	-225	-360	-535	-215	-20	30	
4	55	75	-280	-455	-685	-305	-40	30	
5	80	90	-340	-555	-840	-395	-65	30	
6	110	105	-400	-660	-990	-490	-90	35	
7	140	125	-465	-765	-1140	-585	-115	35	
8	180	145	-530	-870	-1280	-675	-140	40	
9	220	170	-595	-970	-1405	-765	-165	45	
10	265	190	-655	-1060	-1515	-845	-185	50	
11	310	215	-715	-1145	-1605	-915	-200	60	
12	355	245	-770	-1215	-1670	-970	-210	70	
13	395	270	-820	-1275	-1715	-1010	-220	85	
14	435	295	-860	-1320	-1735	-1040	-220	100	
15	470	320	-890	-1350	-1735	-1050	-220	120	
16	495	345	-915	-1360	-1710	-1045	-215	135	
17	510	365	-925	-1360	-1660	-1025	-205	150	
18	515	375	-920	-1340	-1595	-995	-200	165	
19	510	380	-905	-1300	-1515	-950	-190	175	
20	495	370	-875	-1245	-1425	-900	-180	180	
21	470	355	-835	-1180	-1320	-840	-175	175	
22	430	330	-780	-1100	-1205	-775	-170	170	
23	390	290	-720	-1010	-1090	-710	-170	150	
24	340	245	-650	-910	-975	-650	-175	130	
25	290	190	-575	-810	-865	-585	-180	100	
26	240	135	-500	-710	-755	-525	-190	65	
27	190	70	-425	-610	-650	-475	-200	25	
28	145	10	-355	-510	-555	-425	-210	-10	
29	105	-45	-285	-425	-465	-380	-215	-50	
30	70	-95	-225	-340	-385	-340	-225	-85	
31	40	-140	-170	-270	-315	-300	-225	-120	
32	15	-180	-120	-205	-250	-270	-225	-145	
33	0	-205	-80	-150	-190	-240	-220	-165	
34	-15	-225	-45	-105	-140	-210	-210	-175	
35	-25	-235	-20	-65	-100	-180	-200	-180	
36	-35	-235	5	-30	-60	-155	-185	-180	
37	-40	-230	20	-5	-25	-130	-170	-175	
38	-50	-220	35	15	5	-105	-150	-165	
39	-55	-205	45	35	35	-80	-130	-150	
40	-60	-190	50	45	55	-55	-110	-135	
41	-65	-175	55	60	75	-35	-90	-120	
42	-70	-155	60	65	90	-15	-70	-100	
43	-70	-140	60	75	100	0	-55	-85	
44	-75	-120	60	75	110	15	-40	-70	
45	-80	-105	60	80	120	25	-25	-60	
46	-80	-95	60	80	120	35	-15	-50	
47	-80	-80	55	80	125	40	-10	-40	
48	-80	-70	55	80	125	45	-5	-35	
49	-80	-65	55	80	125	50	0	-30	
50	-80	-60	50	80	125	50	5	-25	
51	-80	-55	50	80	125	50	5	-25	
52	-75	-50	50	80	125	55	5	-20	
53	-75	-50	55	80	125	50	0	-20	
54	-75	-45	55	80	125	50	0	-20	
55	-75	-45	55	80	125	50	0	-20	
56	-75	-45	55	80	125	50	0	-20	
57	-75	-45	55	80	125	50	-5	-25	
58	-75	-45	60	80	125	50	-5	-25	
59	-75	-45	60	80	130	50	-5	-25	
60	-75	-45	60	80	130	50	-5	-25	
61	-75	-50	60	80	130	50	-10	-25	
62	-80	-50	60	80	130	50	-10	-25	
63	-80	-55	55	85	135	50	-10	-25	
64	-80	-55	55	85	135	50	-10	-25	
65	-85	-60	55	85	135	50	-10	-30	
66	-85	-60	55	85	140	55	-10	-30	
67	-85	-65	50	85	140	55	-10	-30	
68	-85	-65	50	90	145	55	-10	-30	
69	-85	-65	50	90	145	55	-10	-30	
70	-85	-65	50	90	150	60	-10	-30	
71	-85	-65	50	95	150	60	-10	-30	
72	-85	-65	50	95	150	60	-5	-30	
73	-80	-60	50	95	155	60	-5	-30	
74	-80	-60	50	100	155	65	-5	-30	
