samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-5	5	10	5	10	-5	0	
1	-30	-5	5	5	5	10	-10	-5	
2	-30	-5	0	5	5	10	-10	-5	
3	-30	-5	0	5	5	10	-15	-10	
4	-30	-5	0	0	5	5	-15	-10	
5	-30	-5	0	0	5	5	-15	-15	
6	-30	-5	0	0	5	5	-20	-15	
7	-30	-5	5	0	0	5	-20	-20	
8	-30	-10	5	0	0	0	-20	-20	
9	-35	-10	5	0	0	0	-20	-20	
10	-35	-10	5	-5	0	0	-20	-20	
11	-35	-15	5	-5	0	0	-20	-20	
12	-35	-15	10	-5	-5	0	-20	-20	
13	-40	-15	10	-5	-5	0	-20	-20	
14	-40	-20	10	-5	-5	0	-15	-20	
15	-40	-20	15	-5	-5	0	-15	-20	
16	-40	-20	15	-5	-5	5	-15	-20	
17	-40	-20	15	-5	0	5	-15	-15	
18	-40	-20	15	-5	0	5	-10	-15	
19	-40	-20	15	-5	0	5	-10	-15	
20	-40	-20	15	-5	0	5	-10	-15	
21	-35	-20	15	0	5	5	-15	-10	
22	-35	-20	15	0	5	5	-15	-10	
23	-35	-20	15	0	5	0	-15	-10	
24	-35	-15	15	0	5	0	-15	-10	
25	-35	-15	10	5	10	0	-15	-10	
26	-35	-15	10	5	10	0	-20	-10	
27	-35	-15	10	5	10	-5	-20	-10	
28	-35	-15	5	5	10	-5	-20	-15	
29	-35	-15	5	5	10	-5	-20	-15	
30	-35	-15	5	5	10	-5	-20	-15	
31	-35	-15	0	5	10	0	-15	-15	
32	-40	-15	0	5	10	0	-15	-15	
33	-40	-15	0	5	10	0	-15	-15	
34	-40	-15	-5	5	10	0	-15	-15	
35	-40	-15	-5	5	5	0	-15	-15	
36	-40	-15	-5	5	5	5	-10	-15	
37	-40	-15	-5	5	5	5	-10	-15	
38	-40	-15	-10	5	5	5	-10	-15	
39	-40	-20	-10	5	5	5	-10	-15	
40	-45	-20	-10	5	5	0	-10	-15	
41	-45	-20	-5	5	5	0	-15	-10	
42	-45	-20	-5	5	5	0	-15	-10	
43	-45	-20	-5	10	5	0	-15	-10	
44	-45	-20	-5	10	5	-5	-15	-10	
45	-45	-20	0	10	5	-5	-15	-10	
46	-50	-20	0	10	10	-5	-15	-10	
47	-50	-25	0	10	10	-5	-15	-10	
48	-50	-25	5	10	10	-5	-15	-10	
49	-50	-25	5	10	10	-5	-15	-15	
50	-50	-25	5	10	15	-5	-15	-15	
51	-50	-25	5	10	15	-5	-15	-15	
52	-50	-25	5	10	15	0	-15	-15	
53	-50	-25	5	15	15	0	-15	-15	
