samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	15	-20	80	105	50	15	-20	35	
1	15	-20	80	105	45	15	-20	35	
2	15	-20	80	100	45	10	-20	35	
3	15	-20	80	100	40	10	-20	30	
4	15	-20	80	100	40	5	-20	30	
5	15	-20	80	95	35	5	-20	30	
6	15	-20	80	95	35	5	-20	30	
7	10	-20	80	95	35	0	-20	30	
8	10	-25	80	90	30	0	-20	25	
9	10	-25	75	90	30	0	-20	25	
10	10	-25	75	90	25	-5	-20	25	
11	5	-30	75	90	25	-5	-20	25	
12	5	-30	75	85	25	-5	-20	30	
13	5	-30	70	85	25	-10	-20	30	
14	5	-35	70	85	20	-10	-20	30	
15	5	-35	65	85	20	-10	-20	30	
16	5	-35	65	85	20	-10	-20	30	
17	5	-40	60	85	20	-10	-20	30	
18	5	-40	60	80	20	-10	-20	30	
19	5	-40	60	80	20	-15	-25	30	
20	5	-40	55	80	20	-15	-25	30	
21	5	-40	55	80	20	-15	-25	30	
22	5	-45	55	80	15	-15	-30	30	
23	5	-45	55	80	15	-20	-30	30	
24	5	-45	55	80	15	-20	-30	25	
25	5	-45	55	75	15	-20	-35	25	
26	5	-45	55	75	15	-20	-35	25	
27	0	-45	55	75	15	-20	-35	25	
28	0	-45	55	75	15	-20	-40	25	
29	0	-45	55	75	10	-25	-40	20	
30	0	-50	55	75	10	-25	-40	20	
31	-5	-50	55	75	10	-25	-40	20	
32	-5	-50	55	70	10	-25	-45	20	
33	-5	-50	55	70	5	-25	-45	20	
34	-5	-50	55	70	5	-25	-45	20	
35	-5	-50	55	70	5	-25	-50	15	
36	-5	-50	60	70	5	-25	-50	15	
37	-5	-50	60	70	5	-25	-50	15	
38	-5	-50	60	70	5	-25	-55	15	
39	-5	-50	65	70	5	-25	-55	15	
40	0	-50	65	70	5	-25	-55	15	
41	0	-50	65	70	5	-25	-60	15	
42	0	-50	70	70	5	-25	-60	15	
43	5	-50	70	70	5	-25	-60	15	
44	5	-50	75	70	5	-25	-60	15	
45	5	-50	75	70	5	-25	-60	15	
46	5	-50	75	70	5	-25	-60	15	
47	5	-50	75	70	5	-25	-60	15	
48	5	-50	75	70	5	-25	-60	15	
49	5	-50	80	70	5	-25	-60	15	
50	5	-50	80	75	5	-25	-55	15	
51	5	-45	80	75	5	-20	-55	15	
52	5	-45	80	75	5	-20	-55	15	
53	5	-45	85	75	5	-20	-55	20	
54	5	-45	85	75	10	-20	-50	20	
55	5	-45	90	75	10	-20	-50	20	
56	0	-45	90	80	10	-15	-50	25	
57	0	-40	95	80	15	-15	-50	25	
58	0	-40	95	80	15	-15	-45	30	
59	0	-40	100	80	15	-15	-45	35	
60	-5	-40	105	80	20	-10	-45	35	
61	-5	-40	105	80	20	-10	-45	40	
62	-10	-40	110	80	25	-10	-45	40	
63	-10	-40	115	85	25	-10	-50	45	
64	-10	-45	115	85	25	-5	-50	45	
65	-15	-45	120	85	25	-5	-50	45	
66	-15	-45	120	85	30	-5	-50	45	
67	-15	-45	125	85	30	-5	-50	45	
68	-15	-45	125	90	30	0	-50	50	
69	-15	-40	125	90	30	0	-45	50	
70	-10	-40	125	90	35	0	-45	50	
71	-10	-35	125	95	35	5	-45	50	
72	-5	-30	125	95	40	5	-40	55	
73	0	-20	120	100	40	10	-35	55	
74	5	-15	115	100	45	15	-30	60	
75	10	-5	115	105	50	20	-25	60	
76	20	5	110	105	55	25	-20	65	
77	25	15	105	110	60	30	-10	70	
78	30	25	95	110	65	40	-5	80	
79	35	35	90	110	70	45	0	85	
80	40	45	85	110	75	50	5	90	
81	45	55	75	105	80	55	10	95	
82	45	60	70	105	80	60	15	105	
83	50	70	65	100	85	65	20	110	
84	50	75	60	95	90	65	25	115	
85	50	80	55	90	90	70	25	120	
86	45	85	50	80	90	70	30	125	
