samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-25	-10	30	80	95	10	0	-5	
1	-25	-10	30	75	100	10	0	-5	
2	-25	-10	30	75	100	15	0	0	
3	-25	-10	30	70	100	15	5	0	
4	-25	-10	30	70	100	15	5	0	
5	-25	-10	30	70	100	15	0	0	
6	-25	-10	30	70	100	15	0	0	
7	-25	-10	30	70	100	15	0	0	
8	-25	-10	30	70	100	15	0	0	
9	-25	-10	30	70	100	15	0	-5	
10	-25	-10	30	70	100	15	0	-5	
11	-25	-10	30	75	100	15	0	-5	
12	-25	-10	30	75	100	15	0	-5	
13	-20	-10	30	75	100	15	0	-10	
14	-25	-10	30	75	100	15	-5	-10	
15	-25	-10	30	75	100	15	-5	-10	
16	-20	-15	30	75	105	15	-5	-10	
17	-20	-15	30	75	105	15	-5	-10	
18	-20	-20	30	80	105	15	-5	-10	
19	-20	-20	35	80	105	15	0	-10	
20	-20	-20	35	80	105	20	0	-10	
21	-20	-25	35	80	105	20	0	-10	
22	-20	-25	35	80	105	20	0	-10	
23	-15	-25	35	80	105	20	0	-10	
24	-15	-25	35	80	105	20	0	-10	
25	-15	-25	35	80	105	20	0	-10	
26	-15	-25	30	85	105	20	0	-10	
27	-15	-25	30	85	105	20	0	-10	
28	-15	-25	30	85	105	20	0	-10	
29	-15	-25	30	85	110	20	0	-10	
30	-20	-25	30	85	110	20	0	-10	
31	-20	-25	30	85	110	20	0	-10	
32	-25	-25	30	85	110	20	0	-10	
33	-25	-25	30	85	110	20	0	-10	
34	-25	-25	30	85	115	20	0	-10	
35	-30	-30	30	90	115	20	0	-10	
36	-30	-30	30	90	115	20	0	-10	
37	-35	-35	35	90	120	20	0	-10	
38	-35	-35	35	90	120	25	0	-10	
39	-35	-35	35	90	120	25	5	-10	
40	-35	-40	35	95	120	25	5	-10	
41	-35	-40	40	95	120	25	5	-10	
42	-35	-40	40	95	125	25	5	-10	
43	-35	-40	40	95	125	25	5	-10	
44	-35	-40	40	95	125	25	5	-10	
45	-35	-40	40	95	125	25	5	-10	
46	-35	-40	40	95	125	25	5	-10	
47	-35	-40	35	95	125	25	5	-10	
48	-35	-35	35	95	125	25	5	-15	
49	-35	-35	35	95	125	25	5	-15	
50	-30	-35	35	95	125	25	5	-15	
51	-30	-35	35	95	125	25	5	-15	
52	-30	-35	30	95	125	25	5	-15	
53	-25	-35	30	95	125	25	5	-15	
54	-25	-35	30	95	125	25	0	-15	
55	-25	-35	30	90	125	25	0	-15	
56	-25	-35	35	95	125	25	0	-15	
57	-25	-35	35	95	125	25	0	-15	
58	-25	-35	35	95	130	25	0	-15	
59	-25	-35	35	95	130	30	0	-15	
60	-20	-35	35	95	130	30	0	-15	
61	-20	-35	35	95	130	30	0	-10	
62	-20	-35	35	95	130	30	0	-10	
63	-20	-35	35	95	130	30	0	-10	
64	-20	-35	35	95	130	30	0	-10	
65	-20	-35	35	95	130	30	0	-10	
66	-20	-35	35	95	130	30	0	-10	
67	-15	-30	35	95	130	30	0	-15	
68	-15	-30	35	95	130	30	0	-15	
69	-15	-30	35	95	130	30	0	-15	
70	-15	-30	30	95	130	30	0	-15	
71	-10	-30	30	100	130	30	5	-15	
72	-10	-30	30	100	135	30	5	-15	
73	-10	-30	30	100	135	30	5	-15	
74	-10	-30	30	100	140	30	5	-10	
75	-10	-30	30	105	140	30	10	-10	
76	-10	-35	30	105	145	30	10	-10	
77	-15	-35	30	105	145	30	10	-10	
78	-15	-35	30	110	145	30	10	-10	
79	-15	-35	30	110	150	35	15	-10	
80	-20	-35	25	110	150	35	15	-5	
81	-20	-35	25	110	155	35	15	-5	
82	-25	-35	25	110	155	35	15	-5	
83	-25	-35	20	115	155	35	15	-5	
84	-25	-35	20	115	155	40	15	-5	
85	-25	-40	20	115	160	40	15	-5	
86	-25	-40	15	115	160	40	15	-10	
87	-25	-35	15	120	160	40	15	-10	
88	-25	-35	15	120	160	45	15	-10	
89	-25	-35	15	120	165	45	20	-10	
90	-20	-35	15	125	165	45	20	-5	
91	-20	-35	15	125	170	50	20	-5	
92	-15	-35	15	125	170	50	20	-5	
93	-10	-35	15	130	175	50	25	-5	
94	-5	-35	15	130	175	55	25	-5	
95	0	-35	15	130	180	55	25	-5	
96	5	-30	20	130	180	55	25	-5	
97	10	-30	20	130	185	55	25	-5	
98	15	-30	20	130	185	60	30	0	
99	15	-30	15	130	190	60	30	0	
100	20	-30	15	130	190	60	30	0	
101	25	-30	15	125	190	60	30	0	
102	25	-30	10	125	190	60	25	0	
103	30	-30	10	125	190	60	25	-5	
104	30	-25	5	120	190	60	25	-5	
105	30	-25	5	115	185	60	25	-5	
106	30	-25	0	115	185	60	25	-5	
107	30	-25	-5	110	185	60	20	-10	
108	30	-20	-10	110	185	60	20	-10	
109	30	-20	-10	105	180	60	20	-10	
110	30	-20	-15	100	180	60	20	-15	
111	30	-15	-15	100	180	60	20	-15	
112	35	-15	-20	95	180	60	20	-15	
113	35	-10	-20	95	175	65	20	-15	
114	35	-10	-20	90	175	65	20	-15	
115	35	-5	-25	85	175	65	20	-15	
116	35	-5	-25	85	170	65	25	-15	
117	40	0	-25	80	170	65	25	-10	
118	40	5	-25	75	165	65	25	-10	
119	45	5	-25	75	160	70	30	-10	
120	45	10	-25	70	155	70	30	-5	
121	50	15	-25	65	155	70	30	-5	
122	50	15	-30	60	145	70	30	0	
