samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	80	95	-25	170	240	205	145	110	
1	70	90	-25	140	205	180	130	100	
2	60	80	-25	115	175	160	120	95	
3	55	70	-25	90	145	140	105	85	
4	45	65	-25	65	120	120	95	80	
5	40	55	-20	45	95	105	80	70	
6	30	45	-20	25	70	85	70	65	
7	25	40	-20	10	50	70	60	55	
8	20	35	-20	-5	30	55	50	50	
9	15	25	-20	-15	15	40	40	40	
10	10	20	-15	-25	0	30	30	30	
11	5	15	-15	-35	-10	20	20	25	
12	5	10	-15	-40	-25	10	10	20	
13	0	5	-15	-50	-35	0	5	10	
14	-5	0	-10	-55	-40	-10	-5	5	
15	-5	-5	-10	-55	-45	-15	-10	0	
16	-10	-5	-5	-60	-50	-20	-15	-5	
17	-15	-10	-5	-60	-55	-25	-20	-10	
18	-15	-10	0	-65	-60	-30	-20	-10	
19	-15	-10	0	-65	-60	-30	-25	-10	
20	-20	-10	5	-65	-60	-35	-25	-10	
21	-20	-10	5	-65	-60	-35	-25	-10	
22	-20	-10	5	-65	-55	-35	-25	-10	
23	-20	-10	10	-65	-55	-35	-25	-10	
24	-20	-5	10	-65	-55	-35	-25	-10	
25	-20	-5	10	-65	-50	-35	-25	-10	
26	-20	-5	10	-65	-50	-35	-25	-10	
27	-20	-5	10	-70	-50	-40	-25	-10	
28	-25	-5	10	-70	-50	-40	-25	-10	
29	-25	-5	10	-70	-45	-40	-25	-10	
30	-25	-5	10	-70	-45	-45	-30	-10	
31	-30	-10	5	-70	-45	-45	-30	-15	
32	-30	-10	5	-70	-50	-45	-30	-15	
33	-35	-10	5	-75	-50	-45	-35	-15	
34	-35	-15	5	-75	-50	-45	-35	-20	
35	-40	-15	5	-75	-50	-50	-35	-20	
36	-45	-15	5	-75	-50	-50	-35	-20	
37	-45	-20	5	-75	-50	-50	-40	-25	
38	-45	-20	10	-75	-50	-50	-40	-25	
39	-50	-20	10	-70	-50	-45	-40	-25	
40	-50	-25	10	-70	-50	-45	-40	-25	
41	-50	-25	10	-70	-50	-45	-35	-25	
42	-50	-25	10	-65	-50	-40	-35	-25	
43	-50	-25	15	-65	-50	-40	-35	-25	
44	-50	-25	15	-65	-45	-40	-35	-25	
45	-50	-25	15	-60	-45	-35	-30	-25	
46	-50	-20	20	-60	-40	-35	-30	-20	
47	-45	-20	20	-55	-40	-30	-30	-20	
48	-45	-20	20	-55	-35	-30	-25	-20	
49	-45	-20	25	-50	-35	-25	-25	-20	
50	-45	-15	25	-50	-30	-25	-20	-15	
51	-40	-15	25	-50	-30	-25	-20	-15	
52	-40	-15	25	-50	-25	-25	-20	-15	
53	-35	-15	25	-50	-25	-25	-20	-15	
54	-35	-15	25	-50	-25	-25	-20	-15	
55	-35	-15	25	-50	-25	-25	-15	-15	
56	-30	-15	25	-50	-20	-25	-15	-15	
57	-30	-15	20	-50	-20	-25	-15	-15	
58	-25	-10	20	-45	-20	-25	-15	-10	
59	-25	-10	20	-45	-20	-25	-15	-10	
60	-25	-10	20	-45	-20	-25	-15	-10	
61	-25	-5	20	-45	-20	-20	-10	-10	
62	-25	-5	20	-40	-20	-20	-10	-10	
63	-25	0	20	-40	-20	-15	-10	-5	
64	-30	0	20	-35	-20	-15	-5	-5	
65	-30	0	20	-35	-15	-10	-5	-5	
66	-35	0	20	-30	-15	-10	-5	-5	
67	-35	0	20	-30	-15	-5	-5	0	
68	-40	0	20	-30	-15	-5	0	0	
69	-40	-5	20	-30	-15	-5	0	0	
70	-45	-5	20	-30	-15	-5	0	0	
71	-45	-10	20	-30	-15	-5	-5	0	
72	-50	-10	20	-30	-15	-5	-5	0	
73	-50	-15	20	-30	-15	-5	-5	0	
74	-50	-15	20	-30	-15	-5	-5	0	
75	-45	-15	20	-30	-15	-10	-10	-5	
76	-45	-15	15	-35	-20	-10	-10	-5	
77	-40	-10	15	-35	-20	-10	-10	-5	
78	-40	-10	15	-35	-20	-10	-10	-5	
79	-35	-5	15	-35	-20	-10	-15	-5	
80	-30	0	15	-35	-20	-10	-15	-5	
81	-30	0	15	-35	-20	-15	-15	-5	
82	-25	5	15	-40	-20	-15	-10	-5	
83	-25	5	15	-40	-20	-10	-10	-5	
84	-20	5	15	-40	-20	-10	-10	-5	
85	-20	5	10	-40	-20	-10	-10	-5	
86	-20	5	10	-40	-20	-10	-10	-5	
87	-20	5	10	-40	-20	-10	-5	-5	
88	-25	5	10	-40	-20	-10	-5	-5	
89	-25	5	5	-40	-20	-10	-5	-5	
90	-25	5	5	-40	-20	-10	-5	0	
91	-25	5	5	-40	-20	-5	0	0	
92	-30	5	5	-40	-20	-5	0	0	
93	-30	5	5	-40	-20	-5	0	0	
94	-30	5	10	-40	-20	0	5	0	
95	-30	10	10	-40	-20	0	5	5	
96	-30	10	10	-40	-20	0	5	5	
97	-30	10	10	-40	-20	5	10	5	
98	-30	15	15	-40	-20	5	10	10	
99	-25	15	15	-45	-20	5	10	10	
100	-25	15	15	-45	-20	0	10	10	
101	-25	10	15	-45	-20	0	10	10	
102	-25	10	15	-50	-25	-5	10	10	
103	-30	10	15	-50	-25	-5	5	10	
104	-30	5	15	-55	-30	-10	5	10	
105	-30	0	10	-60	-30	-15	0	10	
106	-30	0	10	-60	-35	-20	0	5	
107	-30	-5	10	-65	-40	-25	-5	5	
108	-30	-5	5	-70	-45	-30	-5	0	
109	-30	-5	5	-70	-45	-30	-10	0	
110	-30	-10	5	-75	-50	-35	-10	-5	
111	-30	-10	5	-75	-50	-35	-15	-5	
112	-25	-10	5	-75	-50	-40	-15	-5	
113	-25	-10	5	-75	-55	-40	-15	-10	
114	-25	-10	5	-75	-55	-45	-20	-10	
115	-25	-5	5	-75	-55	-45	-20	-10	
116	-25	-5	5	-75	-55	-45	-20	-10	
117	-30	-5	5	-75	-50	-45	-20	-10	
118	-30	-5	5	-70	-50	-45	-20	-10	
119	-30	-5	5	-70	-50	-45	-20	-10	
120	-30	-5	5	-70	-55	-45	-20	-10	
121	-35	-5	5	-70	-55	-40	-20	-10	
122	-35	0	5	-70	-55	-40	-15	-10	
123	-35	0	5	-70	-55	-40	-15	-10	
124	-35	0	5	-70	-60	-35	-15	-10	
125	-35	0	5	-70	-60	-35	-15	-5	
126	-35	5	5	-75	-65	-30	-15	-5	
127	-35	5	5	-75	-70	-25	-15	-5	
128	-30	5	5	-75	-70	-25	-15	-5	
129	-30	5	5	-75	-75	-25	-15	-5	
130	-30	5	5	-75	-75	-20	-10	-5	
131	-35	0	5	-80	-80	-20	-10	-5	
132	-35	0	5	-80	-80	-20	-15	-5	
133	-35	0	5	-80	-85	-15	-15	-5	
134	-35	0	5	-80	-85	-15	-15	-5	
135	-35	0	5	-80	-85	-15	-15	-5	
136	-35	0	5	-80	-85	-15	-15	-5	
137	-35	0	5	-80	-85	-15	-15	-5	
138	-35	0	10	-80	-85	-15	-10	0	
139	-35	5	10	-80	-85	-15	-10	0	
140	-35	10	10	-75	-80	-15	-10	0	
141	-35	10	10	-75	-80	-15	-10	0	
142	-30	15	10	-75	-80	-15	-10	5	
143	-30	15	10	-75	-80	-20	-10	5	
144	-30	15	10	-75	-80	-20	-10	5	
145	-30	15	10	-75	-80	-20	-10	5	
146	-30	15	10	-75	-80	-20	-15	5	
147	-35	15	10	-75	-80	-25	-15	5	
148	-35	10	10	-75	-80	-25	-15	5	
149	-40	5	5	-75	-80	-25	-15	0	
150	-45	5	5	-80	-80	-25	-15	0	
151	-45	0	5	-80	-85	-30	-15	0	
152	-50	-5	5	-80	-85	-30	-20	0	
153	-50	-10	5	-80	-85	-30	-20	-5	
154	-55	-15	0	-85	-90	-30	-20	-5	
155	-55	-15	0	-85	-90	-30	-20	-5	
156	-55	-15	0	-85	-90	-35	-25	-10	
157	-55	-20	0	-90	-90	-35	-25	-10	
158	-50	-15	0	-90	-90	-35	-25	-10	
159	-50	-15	0	-90	-90	-35	-25	-10	
160	-45	-15	0	-90	-90	-35	-25	-10	
161	-45	-10	0	-90	-90	-35	-25	-10	
162	-40	-10	0	-85	-90	-35	-25	-10	
163	-35	-10	0	-85	-90	-35	-25	-10	
164	-35	-5	5	-85	-90	-35	-25	-10	
165	-30	-5	5	-80	-85	-35	-25	-10	
166	-30	-5	5	-80	-85	-30	-20	-10	
167	-25	0	5	-80	-85	-30	-20	-10	
168	-25	0	5	-75	-85	-30	-20	-10	
169	-25	0	10	-75	-85	-30	-20	-10	
170	-25	0	10	-75	-85	-30	-20	-10	
171	-25	0	10	-75	-85	-30	-20	-10	
172	-25	0	5	-75	-85	-30	-20	-10	
173	-25	0	5	-75	-90	-30	-20	-10	
174	-25	0	5	-75	-90	-30	-20	-10	
