samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
104	0	20	10	-15	-20	-30	-20	15	
105	0	20	10	-15	-20	-30	-20	10	
106	0	15	10	-20	-20	-30	-20	10	
107	-5	15	5	-20	-25	-30	-20	10	
108	-5	10	5	-25	-25	-30	-20	10	
109	-10	10	5	-30	-25	-30	-25	10	
110	-15	10	0	-30	-30	-30	-25	5	
111	-20	10	0	-35	-30	-30	-25	5	
112	-20	10	0	-35	-30	-35	-25	5	
113	-25	10	-5	-35	-30	-35	-25	5	
114	-25	10	-5	-40	-35	-35	-25	5	
115	-25	15	-10	-40	-35	-35	-25	0	
116	-25	15	-10	-40	-35	-35	-25	0	
117	-25	20	-10	-40	-35	-35	-25	0	
118	-25	20	-15	-45	-35	-35	-25	0	
119	-25	20	-15	-45	-35	-35	-25	0	
120	-25	25	-15	-45	-35	-35	-20	5	
121	-25	25	-15	-45	-35	-35	-20	5	
122	-30	20	-15	-45	-35	-30	-20	5	
123	-35	20	-15	-45	-35	-30	-20	5	
124	-40	15	-15	-45	-35	-30	-20	5	
125	-45	15	-15	-45	-40	-30	-15	5	
126	-45	10	-15	-45	-40	-30	-15	5	
127	-50	10	-15	-45	-40	-30	-15	5	
128	-55	5	-15	-45	-40	-25	-10	5	
129	-55	5	-15	-45	-40	-25	-10	5	
130	-55	5	-15	-40	-35	-25	-10	10	
131	-50	10	-15	-40	-35	-25	-5	10	
132	-50	10	-15	-40	-35	-20	-5	10	
133	-45	15	-15	-35	-35	-20	0	10	
134	-40	20	-10	-35	-35	-15	0	15	
135	-30	20	-10	-35	-30	-15	0	15	
136	-25	25	-10	-35	-30	-15	0	20	
137	-20	30	-10	-35	-30	-15	0	20	
138	-15	30	-10	-35	-35	-15	0	20	
139	-15	35	-10	-35	-35	-15	0	20	
140	-10	35	-15	-40	-35	-15	0	20	
141	-10	30	-15	-45	-40	-20	-5	20	
142	-10	30	-20	-45	-45	-20	-10	20	
143	-10	25	-20	-50	-50	-25	-10	15	
144	-10	20	-25	-55	-55	-25	-15	15	
145	-15	15	-30	-60	-55	-30	-20	10	
146	-15	10	-30	-65	-60	-30	-20	5	
147	-20	5	-35	-65	-65	-35	-25	5	
148	-20	0	-40	-70	-65	-35	-25	0	
149	-20	-5	-40	-70	-70	-35	-25	0	
150	-25	-5	-40	-70	-70	-40	-25	0	
151	-25	-10	-40	-75	-70	-40	-25	0	
152	-20	-10	-40	-75	-70	-40	-25	0	
153	-20	-10	-40	-75	-70	-40	-20	0	
154	-15	-10	-40	-75	-70	-40	-20	0	
155	-15	-5	-35	-75	-65	-40	-20	5	
156	-15	-5	-35	-75	-65	-40	-20	5	
157	-10	0	-35	-75	-65	-40	-20	5	
158	-10	5	-30	-75	-65	-40	-20	5	
159	-10	5	-30	-75	-65	-40	-20	10	
160	-15	10	-30	-75	-65	-40	-20	10	
161	-20	10	-25	-75	-65	-40	-20	10	
162	-20	15	-25	-70	-65	-35	-20	10	
163	-25	15	-20	-70	-70	-35	-20	15	
164	-30	20	-20	-70	-70	-35	-15	15	
165	-35	20	-15	-70	-70	-30	-15	20	
166	-40	25	-15	-65	-65	-30	-15	20	
167	-45	25	-15	-65	-65	-25	-10	25	
168	-45	25	-10	-60	-65	-25	-10	25	
169	-45	25	-10	-60	-65	-25	-10	30	
170	-45	25	-10	-60	-65	-20	-5	30	
171	-45	25	-10	-60	-65	-20	-5	30	
172	-40	25	-15	-60	-70	-20	-5	30	
173	-35	20	-15	-60	-70	-25	-5	30	
174	-30	20	-20	-65	-75	-25	-10	30	
175	-20	15	-25	-65	-75	-30	-10	25	
176	-15	10	-30	-70	-80	-35	-15	25	
177	-5	10	-35	-75	-85	-40	-20	20	
178	0	5	-40	-80	-90	-40	-25	15	
179	10	5	-40	-85	-95	-45	-25	10	
180	15	5	-45	-90	-100	-50	-30	10	
181	20	5	-50	-95	-105	-55	-35	5	
182	25	5	-55	-95	-105	-55	-35	0	
183	25	5	-55	-100	-110	-60	-35	0	
184	25	10	-55	-100	-110	-60	-35	0	
185	25	10	-55	-100	-110	-60	-35	0	
186	20	15	-55	-100	-105	-55	-35	0	
187	15	20	-50	-95	-105	-55	-35	0	
188	10	20	-45	-95	-100	-50	-30	5	
189	5	25	-45	-90	-95	-50	-25	5	
190	-5	30	-40	-85	-90	-45	-25	10	
191	-10	35	-35	-80	-85	-40	-20	10	
192	-15	40	-30	-75	-75	-35	-15	15	
193	-20	40	-25	-70	-70	-30	-10	20	
194	-25	45	-20	-65	-65	-25	-5	25	
195	-30	50	-15	-60	-55	-20	0	25	
196	-30	55	-10	-55	-50	-15	5	30	
197	-30	60	-5	-50	-45	-10	10	35	
198	-25	65	0	-40	-40	-5	15	40	
199	-25	70	0	-35	-30	0	20	45	
200	-20	70	5	-30	-25	10	30	50	
201	-15	75	10	-25	-20	15	35	55	
202	-10	80	10	-15	-10	20	40	60	
203	-5	80	15	-10	-5	25	45	65	
204	-5	85	20	-5	0	30	50	70	
205	0	85	20	0	5	35	55	70	
206	5	85	25	5	10	40	55	75	
207	10	85	25	10	15	45	60	75	
208	15	85	25	10	20	50	60	80	
209	20	85	30	10	20	50	65	80	
210	25	85	25	10	25	50	65	80	
211	30	85	25	10	20	50	65	80	
212	35	80	20	5	20	50	60	80	
213	40	80	15	0	15	45	60	75	
214	40	75	5	-10	5	40	55	75	
215	45	70	0	-15	0	35	50	70	
216	45	65	-10	-25	-10	25	45	65	
217	45	60	-25	-40	-25	15	35	60	
218	45	55	-35	-50	-35	5	30	55	
219	40	45	-45	-60	-50	0	20	45	
220	40	40	-60	-70	-60	-10	15	40	
221	35	35	-70	-85	-70	-20	5	35	
222	30	25	-80	-90	-85	-30	0	30	
223	25	20	-85	-100	-90	-35	-5	20	
224	20	15	-90	-105	-100	-45	-10	20	
225	20	10	-95	-110	-105	-45	-15	15	
226	15	5	-100	-115	-110	-50	-15	10	
227	10	0	-100	-115	-110	-55	-20	10	
228	10	0	-100	-115	-115	-55	-20	10	
229	10	-5	-100	-115	-115	-55	-20	10	
230	10	-5	-100	-115	-110	-55	-15	10	
231	10	-5	-95	-115	-110	-55	-15	10	
232	10	-5	-95	-115	-110	-55	-15	10	
233	15	0	-95	-115	-110	-50	-10	15	
234	15	0	-95	-110	-110	-50	-10	15	
235	20	0	-95	-110	-110	-50	-10	15	
236	25	0	-95	-110	-110	-50	-10	15	
237	25	5	-95	-110	-110	-50	-5	20	
238	30	5	-95	-110	-110	-50	-5	20	
239	30	5	-95	-110	-110	-50	-5	20	
240	30	10	-95	-110	-110	-50	-5	20	
241	25	10	-90	-110	-110	-45	-5	20	
242	25	15	-90	-110	-110	-45	-5	20	
243	20	15	-85	-110	-105	-45	-5	25	
244	15	15	-85	-105	-105	-40	-5	25	
245	10	20	-80	-105	-100	-40	-5	25	
246	0	20	-70	-105	-100	-40	-5	25	
247	-5	25	-65	-100	-95	-35	-5	30	
248	-15	25	-60	-100	-95	-35	-5	30	
249	-20	25	-55	-95	-90	-35	-5	30	
250	-30	25	-45	-95	-90	-35	-5	30	
251	-35	25	-40	-95	-90	-35	-5	30	
252	-45	20	-35	-95	-90	-35	-10	30	
253	-50	20	-30	-90	-90	-40	-10	30	
254	-55	15	-30	-90	-90	-40	-15	30	
255	-55	15	-25	-90	-90	-45	-15	25	
256	-60	10	-25	-90	-90	-45	-20	25	
257	-60	5	-25	-95	-95	-50	-20	20	
258	-60	0	-25	-95	-95	-50	-25	15	
259	-55	-5	-25	-95	-100	-55	-30	15	
260	-50	-5	-30	-95	-105	-60	-30	10	
261	-45	-10	-30	-100	-105	-60	-35	5	
262	-40	-15	-30	-100	-110	-65	-35	5	
263	-35	-15	-30	-105	-115	-70	-40	0	
264	-30	-20	-30	-105	-120	-70	-40	-5	
265	-25	-20	-35	-110	-125	-75	-45	-5	
266	-20	-20	-35	-115	-130	-80	-45	-10	
267	-15	-20	-35	-115	-135	-85	-50	-15	
268	-15	-20	-35	-120	-135	-90	-50	-15	
269	-15	-15	-30	-120	-135	-90	-50	-20	
270	-15	-15	-30	-120	-130	-90	-50	-20	
271	-20	-10	-30	-115	-125	-85	-45	-20	
272	-25	-5	-25	-105	-110	-80	-40	-20	
273	-30	5	-20	-95	-85	-65	-30	-15	
274	-35	10	-10	-75	-60	-50	-15	-5	
275	-40	20	-5	-55	-25	-25	0	0	
276	-45	30	5	-30	20	0	20	15	
277	-45	40	15	0	65	30	45	30	
278	-45	50	25	30	115	70	75	50	
279	-45	60	30	55	165	110	110	70	
280	-40	70	35	80	210	155	150	100	
281	-35	80	35	100	250	200	190	125	
282	-25	90	25	110	280	250	235	160	
283	-10	95	10	105	300	305	290	195	
284	10	100	-20	90	300	360	345	235	
285	35	105	-60	60	285	415	405	275	
286	65	105	-115	15	255	470	475	320	
287	100	105	-180	-40	205	530	540	365	
288	140	105	-260	-115	140	585	610	410	
289	185	100	-350	-195	60	635	680	455	
290	230	95	-445	-290	-35	685	740	495	
291	285	80	-545	-385	-135	725	795	530	
292	340	65	-650	-480	-240	750	840	555	
293	395	40	-755	-570	-350	765	865	565	
294	450	5	-855	-655	-465	755	870	560	
295	505	-35	-950	-735	-575	730	845	540	
296	555	-85	-1030	-800	-685	680	800	500	
297	600	-140	-1100	-855	-790	600	725	440	
298	640	-205	-1160	-895	-890	500	625	355	
299	670	-270	-1200	-925	-980	375	500	255	
300	700	-345	-1225	-945	-1070	230	355	140	
301	720	-420	-1240	-950	-1150	65	200	10	
302	730	-490	-1235	-950	-1225	-105	30	-125	
303	735	-560	-1220	-940	-1285	-280	-135	-260	
304	730	-620	-1195	-920	-1340	-450	-300	-395	
305	725	-670	-1155	-900	-1385	-610	-450	-515	
306	710	-715	-1110	-880	-1415	-755	-585	-625	
307	690	-745	-1060	-855	-1430	-880	-700	-720	
308	665	-765	-1005	-830	-1435	-985	-790	-795	
309	635	-770	-940	-800	-1425	-1060	-860	-850	
310	600	-765	-880	-775	-1400	-1110	-905	-880	
311	560	-755	-815	-750	-1365	-1140	-925	-895	
312	520	-735	-745	-720	-1320	-1140	-930	-895	
313	475	-705	-680	-695	-1265	-1125	-915	-875	
314	425	-675	-615	-665	-1195	-1090	-885	-845	
315	375	-640	-550	-635	-1125	-1040	-845	-810	
316	325	-600	-485	-605	-1045	-985	-800	-765	
317	275	-560	-425	-570	-960	-915	-745	-715	
318	225	-520	-365	-535	-875	-845	-690	-660	
319	180	-475	-310	-495	-790	-775	-635	-605	
320	135	-435	-260	-455	-705	-700	-575	-550	
321	95	-390	-210	-410	-620	-625	-520	-500	
322	55	-345	-165	-365	-540	-555	-465	-445	
323	25	-305	-120	-320	-460	-485	-410	-395	
324	-5	-260	-85	-275	-385	-420	-355	-345	
325	-30	-220	-50	-230	-315	-360	-310	-300	
326	-50	-185	-20	-185	-255	-305	-265	-255	
327	-65	-150	5	-150	-200	-255	-220	-215	
328	-75	-120	25	-110	-150	-210	-185	-180	
329	-85	-95	45	-80	-110	-170	-150	-145	
330	-95	-75	60	-55	-75	-140	-125	-120	
331	-100	-55	70	-35	-45	-115	-100	-95	
332	-105	-45	75	-15	-25	-95	-85	-80	
333	-110	-35	85	-5	-10	-80	-70	-65	
334	-115	-30	85	5	0	-70	-60	-55	
335	-120	-25	85	10	5	-65	-55	-45	
336	-120	-25	85	15	10	-60	-50	-40	
337	-125	-25	85	15	10	-60	-50	-40	
338	-125	-25	85	15	10	-60	-50	-40	
339	-125	-30	85	15	10	-60	-50	-40	
340	-125	-30	85	15	5	-60	-55	-40	
341	-120	-30	85	15	5	-60	-55	-45	
342	-115	-35	85	15	5	-65	-55	-45	
343	-110	-30	85	15	5	-65	-55	-45	
344	-105	-30	85	15	5	-65	-55	-50	
345	-100	-30	85	20	5	-65	-55	-50	
346	-90	-25	90	20	10	-60	-55	-50	
347	-85	-20	95	25	15	-60	-55	-45	
348	-80	-20	95	30	15	-55	-50	-45	
349	-75	-15	100	30	20	-55	-50	-45	
350	-75	-10	105	35	25	-50	-45	-40	
351	-70	-5	105	35	30	-45	-45	-40	
352	-70	-5	110	40	35	-45	-40	-35	
353	-75	0	115	40	40	-40	-40	-35	
354	-75	0	115	45	40	-40	-40	-30	
355	-80	0	115	45	45	-35	-40	-30	
356	-85	-5	115	45	45	-35	-40	-30	
357	-85	-5	120	45	50	-35	-40	-30	
358	-90	-5	120	50	50	-35	-40	-30	
359	-95	-10	120	50	50	-35	-40	-30	
360	-100	-10	115	50	55	-35	-40	-30	
361	-100	-10	115	50	55	-35	-40	-30	
362	-105	-10	115	55	60	-30	-40	-30	
363	-105	-10	120	55	60	-30	-40	-30	
364	-105	-10	120	60	65	-30	-40	-30	
365	-110	-10	120	60	65	-30	-40	-30	
366	-110	-10	125	65	70	-25	-40	-25	
367	-110	-10	125	70	70	-25	-40	-25	
368	-110	-10	130	75	75	-20	-40	-20	
369	-110	-10	130	75	80	-20	-40	-20	
370	-115	-5	135	80	80	-15	-40	-15	
371	-115	-5	140	85	85	-15	-40	-15	
372	-110	-5	145	90	90	-10	-40	-10	
373	-110	0	145	90	95	-10	-40	-10	
374	-110	0	150	95	100	-5	-40	-5	
375	-110	5	150	100	100	-5	-40	-5	
376	-105	5	155	100	105	-5	-40	-5	
377	-105	10	155	105	110	0	-35	-5	
378	-105	10	155	105	115	0	-35	-5	
379	-105	10	160	110	120	0	-35	-5	
380	-105	15	160	115	125	0	-35	-5	
381	-105	15	160	115	130	0	-30	-10	
382	-110	10	160	120	135	0	-30	-10	
383	-110	10	160	125	140	0	-30	-10	
384	-115	5	165	130	145	5	-30	-15	
385	-120	5	165	135	150	5	-30	-15	
386	-125	0	165	140	155	5	-30	-15	
387	-130	0	170	145	160	10	-25	-15	
388	-130	0	170	150	165	15	-25	-15	
389	-130	0	175	155	175	15	-25	-15	
390	-125	0	175	165	180	20	-25	-15	
391	-125	0	180	170	190	25	-20	-15	
392	-115	5	185	175	195	30	-20	-15	
393	-110	10	190	185	205	30	-20	-15	
394	-100	10	195	190	215	35	-15	-10	
395	-95	15	200	195	225	40	-15	-10	
396	-85	20	205	200	235	45	-10	-10	
397	-80	25	210	210	240	45	-10	-5	
398	-75	30	215	215	250	50	-5	-5	
399	-70	35	225	220	260	55	-5	-5	
400	-70	35	230	230	275	60	0	0	
401	-70	40	240	235	285	65	5	0	
402	-70	40	245	245	295	70	5	5	
403	-75	45	250	255	305	75	10	5	
404	-80	45	260	265	320	85	15	10	
405	-85	50	265	275	330	90	20	10	
406	-90	50	275	285	345	95	20	15	
407	-95	55	280	295	355	105	25	15	
408	-105	55	285	310	370	110	30	20	
409	-110	55	295	320	385	120	35	20	
410	-120	55	300	330	395	125	35	25	
411	-125	55	305	340	410	130	40	25	
412	-135	55	310	350	425	135	40	25	
413	-140	55	320	365	435	145	45	30	
414	-150	55	325	375	450	150	45	30	
415	-155	55	330	385	465	155	50	30	
416	-160	55	335	400	475	160	50	30	
417	-165	55	345	410	490	165	55	35	
418	-170	60	350	420	500	170	55	35	
419	-175	60	360	435	515	175	60	35	
420	-175	65	370	445	530	180	65	35	
421	-175	70	375	455	540	190	65	40	
422	-170	75	385	470	555	195	70	40	
423	-170	80	395	480	570	205	75	40	
424	-165	85	400	495	580	210	80	45	
425	-160	95	410	505	595	215	80	45	
426	-150	100	420	515	605	225	85	50	
427	-145	105	425	525	615	230	90	50	
428	-140	110	435	535	630	240	95	50	
429	-130	120	440	545	640	245	95	55	
430	-125	125	445	555	650	250	100	55	
431	-120	130	450	565	660	260	105	55	
432	-110	135	450	570	665	265	110	60	
433	-105	140	450	575	675	270	110	60	
434	-105	145	450	585	685	275	115	65	
435	-100	145	450	590	690	285	120	65	
436	-100	150	450	595	695	290	125	70	
437	-95	155	445	595	700	295	130	75	
438	-100	155	440	600	705	305	135	80	
439	-100	160	435	600	705	310	145	85	
440	-100	160	435	600	710	315	150	90	
441	-105	165	430	600	710	325	155	95	
442	-105	165	425	600	710	330	165	100	
443	-105	170	420	600	710	335	170	110	
444	-105	170	415	595	705	340	180	115	
445	-105	175	410	590	705	345	185	120	
446	-105	175	405	585	700	350	190	125	
447	-100	180	395	575	690	350	195	130	
448	-95	185	390	570	685	355	200	135	
449	-90	185	380	560	675	355	205	140	
450	-85	190	375	550	665	355	210	145	
451	-80	190	365	540	655	355	215	150	
452	-75	195	355	525	640	355	215	155	
453	-70	195	340	515	630	355	220	160	
454	-65	200	330	500	615	350	220	165	
455	-60	200	315	485	600	350	225	170	
456	-55	200	300	470	585	345	225	170	
457	-50	200	285	455	565	340	225	175	
458	-45	200	275	440	550	335	225	180	
459	-40	200	255	425	530	330	225	180	
460	-35	195	240	405	510	325	225	180	
461	-25	190	225	385	490	315	220	180	
462	-20	185	210	370	470	305	220	180	
463	-10	180	195	350	445	295	215	175	
464	-5	175	180	330	425	285	205	170	
465	0	165	165	310	400	270	200	170	
466	5	160	150	290	380	260	195	160	
467	10	155	135	270	355	245	185	155	
468	15	145	120	255	335	235	180	150	
469	15	140	110	235	315	220	170	145	
470	15	130	95	220	290	210	160	140	
471	15	125	85	200	270	195	155	130	
472	15	120	75	185	250	185	145	125	
473	15	110	65	170	235	175	140	120	
474	15	105	55	155	215	165	130	115	
475	15	100	50	140	195	155	125	110	
476	15	100	40	125	180	145	115	105	
477	15	95	35	115	165	135	110	100	
478	15	90	25	105	150	125	105	95	
479	15	90	20	90	135	115	100	95	
480	10	85	15	80	120	110	95	90	
481	10	85	10	75	110	100	90	85	
482	10	85	5	65	100	95	85	85	
483	10	85	0	60	90	90	80	80	
484	10	80	0	55	85	85	80	80	
485	5	80	-5	50	75	80	75	80	
486	5	80	-5	45	70	75	75	80	
487	5	85	-5	45	65	70	75	75	
488	5	80	-10	40	55	70	70	75	
489	5	80	-10	35	50	65	70	75	
490	5	80	-10	30	45	60	65	70	
491	10	80	-10	25	40	55	60	70	
492	15	75	-15	20	30	45	55	65	
493	15	75	-15	15	25	40	50	60	
494	20	70	-15	10	20	35	45	55	
495	20	65	-20	5	10	30	40	50	
496	25	55	-20	0	5	20	35	45	
497	25	50	-25	-5	0	15	30	40	
498	20	45	-25	-10	-5	10	25	35	
499	20	40	-30	-10	-5	5	20	30	
500	15	30	-30	-15	-10	0	15	30	
501	15	30	-30	-15	-10	0	10	25	
502	10	25	-30	-15	-15	-5	10	25	
503	5	25	-30	-15	-15	-5	10	25	
504	5	25	-30	-15	-15	-5	10	20	
505	0	25	-30	-10	-15	-5	5	20	
506	5	30	-25	-10	-15	-5	5	25	
507	5	35	-25	-10	-10	-5	5	25	
508	5	40	-20	-10	-10	-5	5	25	
509	10	40	-20	-10	-15	-5	5	25	
510	15	45	-20	-10	-15	-5	5	20	
511	15	45	-15	-10	-15	-5	5	20	
512	15	45	-15	-10	-15	-10	0	20	
513	15	45	-15	-15	-15	-10	-5	15	
514	10	40	-10	-15	-20	-15	-5	15	
515	5	35	-10	-20	-20	-15	-10	10	
516	-5	30	-10	-20	-25	-20	-10	10	
517	-15	25	-10	-25	-25	-25	-15	5	
518	-25	20	-5	-25	-25	-25	-20	5	
519	-35	15	-5	-25	-25	-30	-20	0	
520	-40	10	-5	-25	-25	-30	-20	0	
521	-45	10	-5	-25	-30	-30	-25	0	
522	-50	10	0	-25	-30	-35	-25	0	
523	-50	10	0	-25	-30	-35	-25	0	
524	-50	10	0	-25	-30	-35	-25	0	
525	-45	15	5	-20	-30	-35	-25	0	
526	-40	15	5	-20	-30	-40	-25	0	
527	-30	20	5	-20	-30	-40	-25	0	
528	-20	25	5	-20	-35	-45	-25	0	
529	-15	25	5	-20	-35	-45	-30	0	
530	-5	25	5	-25	-40	-50	-30	-5	
531	0	25	0	-25	-40	-50	-35	-5	
532	5	20	0	-30	-45	-55	-35	-5	
533	5	15	-5	-35	-50	-60	-40	-10	
534	5	10	-5	-35	-50	-60	-40	-10	
535	0	5	-5	-40	-55	-65	-45	-10	
536	-5	0	-10	-40	-55	-65	-45	-10	
537	-10	0	-10	-45	-55	-65	-45	-10	
538	-15	-5	-10	-45	-55	-65	-45	-10	
539	-20	-10	-10	-45	-55	-60	-45	-10	
540	-25	-10	-10	-45	-50	-60	-45	-10	
541	-30	-10	-10	-40	-50	-55	-40	-5	
542	-35	-10	-5	-40	-45	-50	-40	-5	
543	-35	-5	-5	-35	-45	-50	-35	0	
544	-40	-5	0	-35	-40	-45	-35	0	
545	-40	0	0	-30	-40	-40	-30	0	
546	-40	0	0	-30	-35	-40	-30	5	
547	-40	5	5	-25	-35	-35	-30	5	
548	-40	5	5	-25	-35	-35	-25	5	
549	-35	10	5	-25	-30	-35	-25	5	
550	-35	10	5	-20	-30	-30	-25	10	
551	-35	10	5	-20	-30	-30	-25	10	
552	-35	15	0	-20	-30	-30	-25	10	
553	-30	15	0	-20	-30	-30	-25	10	
554	-30	20	0	-20	-30	-30	-20	5	
555	-30	25	0	-20	-30	-25	-20	5	
556	-25	25	0	-20	-25	-25	-20	5	
557	-25	30	0	-15	-25	-25	-20	5	
558	-25	35	0	-15	-25	-20	-20	5	
559	-20	40	0	-15	-20	-20	-15	5	
560	-20	45	5	-15	-20	-20	-15	5	
561	-15	45	5	-15	-15	-15	-15	5	
562	-15	50	5	-15	-15	-15	-10	5	
563	-15	50	10	-15	-15	-10	-10	5	
564	-20	45	10	-15	-15	-10	-10	5	
565	-20	45	10	-15	-15	-10	-5	5	
566	-25	40	5	-15	-15	-5	-5	10	
567	-30	35	5	-15	-15	-5	-5	10	
568	-35	30	5	-20	-20	-5	-5	10	
569	-40	25	0	-20	-20	-5	0	10	
570	-45	20	-5	-20	-25	-10	0	10	
571	-50	15	-10	-25	-25	-10	0	10	
572	-50	10	-10	-25	-30	-10	0	10	
573	-50	5	-15	-25	-30	-10	0	10	
574	-50	5	-20	-30	-35	-10	0	10	
575	-45	5	-20	-30	-35	-10	0	10	
576	-40	10	-25	-35	-35	-10	0	10	
577	-35	15	-25	-35	-40	-10	0	10	
578	-25	15	-25	-40	-40	-10	0	15	
579	-20	20	-25	-40	-40	-10	0	15	
580	-10	25	-25	-40	-40	-10	0	15	
581	-5	30	-20	-40	-40	-10	0	15	
582	0	35	-20	-40	-40	-10	0	15	
583	5	35	-20	-40	-40	-10	0	20	
584	5	35	-15	-40	-35	-10	5	20	
585	0	30	-15	-35	-35	-10	5	20	
586	0	30	-10	-35	-35	-10	5	20	
587	-10	25	-10	-35	-35	-10	5	20	
588	-15	20	-10	-35	-40	-10	5	25	
589	-25	20	-5	-35	-40	-10	5	25	
590	-30	15	-5	-35	-40	-15	5	25	
591	-35	10	-5	-35	-40	-15	5	25	
592	-45	10	-5	-35	-40	-15	5	25	
593	-45	5	-5	-40	-40	-15	10	25	
594	-50	5	-5	-40	-45	-15	10	25	
595	-50	5	-5	-40	-45	-15	10	25	
596	-45	5	-10	-45	-45	-15	10	25	
597	-45	10	-10	-45	-45	-15	10	25	
598	-40	15	-10	-50	-45	-15	10	25	
599	-35	15	-15	-50	-45	-15	10	30	
600	-25	20	-15	-50	-45	-15	10	30	
601	-20	25	-15	-55	-45	-15	10	30	
