samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	50	95	55	15	20	45	55	45	
1	50	105	60	20	30	55	65	50	
2	55	115	65	20	35	60	70	55	
3	55	125	70	25	45	70	80	60	
4	60	135	70	25	50	75	85	65	
5	65	145	70	25	50	80	90	70	
6	65	150	70	20	55	85	95	75	
7	70	160	65	20	55	85	100	80	
8	75	165	55	15	55	90	105	85	
9	80	170	50	10	55	95	110	90	
10	80	175	35	5	55	95	115	95	
11	85	180	25	0	55	95	115	95	
12	85	180	10	-5	55	95	120	100	
13	90	185	0	-10	50	100	120	105	
14	90	185	-15	-15	50	100	125	110	
15	90	190	-30	-15	50	100	125	110	
16	90	190	-40	-15	45	100	125	115	
17	90	190	-50	-20	45	100	130	115	
18	90	190	-60	-20	45	100	130	120	
19	85	185	-65	-20	40	100	130	120	
20	85	180	-70	-20	35	95	125	120	
21	80	175	-70	-20	35	95	125	120	
22	75	165	-75	-20	25	90	120	115	
23	70	150	-75	-20	20	80	115	110	
24	65	135	-75	-20	15	75	105	105	
25	55	120	-75	-25	5	65	100	100	
26	50	105	-70	-25	-5	55	90	90	
27	45	85	-70	-30	-15	45	75	80	
28	35	70	-65	-35	-25	30	65	70	
29	30	50	-65	-40	-35	20	55	60	
30	25	35	-65	-45	-45	10	40	50	
31	20	20	-60	-50	-55	-5	30	40	
32	15	10	-60	-55	-65	-15	20	30	
33	15	0	-60	-60	-70	-25	10	25	
34	10	-10	-60	-65	-75	-30	5	15	
35	10	-15	-60	-65	-80	-40	-5	10	
36	10	-20	-60	-70	-85	-45	-10	0	
37	10	-25	-55	-75	-90	-50	-15	-5	
38	10	-25	-55	-75	-90	-50	-20	-5	
39	5	-25	-55	-75	-90	-55	-20	-10	
40	5	-25	-55	-75	-90	-55	-20	-10	
41	5	-25	-55	-75	-90	-50	-20	-10	
42	0	-25	-55	-75	-90	-50	-20	-10	
43	0	-20	-55	-75	-90	-50	-20	-10	
44	-5	-20	-50	-75	-90	-45	-20	-10	
45	-5	-20	-50	-70	-90	-45	-15	-10	
46	-10	-20	-50	-70	-90	-40	-15	-10	
47	-15	-20	-50	-70	-90	-40	-10	-5	
48	-15	-20	-50	-70	-85	-40	-10	-5	
49	-15	-25	-50	-70	-85	-35	-10	-5	
50	-15	-25	-50	-70	-85	-35	-10	-5	
51	-15	-25	-50	-70	-85	-35	-10	-5	
52	-15	-25	-50	-70	-90	-35	-10	-5	
53	-10	-25	-50	-70	-90	-40	-10	-5	
54	-10	-25	-50	-70	-90	-40	-10	-5	
55	-5	-25	-50	-70	-90	-40	-10	-10	
56	0	-20	-45	-65	-95	-45	-10	-10	
57	0	-20	-45	-65	-95	-45	-10	-10	
58	5	-20	-45	-60	-95	-45	-10	-10	
