samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	35	95	290	320	265	145	20	
1	-10	40	95	290	320	270	145	25	
2	-10	40	95	295	325	270	145	25	
3	-5	40	100	295	325	275	150	25	
4	-5	40	100	295	325	275	150	25	
5	0	45	100	295	330	275	150	25	
6	0	45	100	300	330	280	150	25	
7	0	45	100	300	335	280	150	25	
8	0	45	100	300	335	280	150	25	
9	0	45	100	300	340	285	150	25	
10	0	45	100	305	340	285	155	25	
11	0	45	100	305	345	290	155	20	
12	0	45	100	305	345	290	155	20	
13	0	45	100	310	350	295	155	20	
14	0	45	100	310	350	295	160	20	
15	-5	40	100	310	355	295	160	20	
16	-5	40	105	315	355	295	160	20	
17	-10	35	105	315	360	300	165	20	
18	-10	35	105	315	360	300	165	15	
19	-15	30	110	320	360	300	165	15	
20	-15	30	110	320	365	300	165	15	
21	-20	25	110	325	365	300	165	10	
22	-20	25	115	325	370	300	165	10	
23	-20	25	115	330	370	305	165	10	
24	-25	25	115	330	375	305	170	10	
25	-25	30	120	335	380	310	170	10	
26	-20	30	120	340	385	315	170	10	
27	-20	35	125	345	390	320	170	10	
28	-20	35	130	350	400	325	175	15	
29	-20	40	130	355	405	330	175	15	
30	-15	45	135	360	410	335	180	20	
31	-15	45	135	365	420	340	185	20	
32	-15	50	140	370	425	345	185	25	
33	-15	50	140	375	430	350	190	25	
34	-15	50	145	375	435	355	195	25	
35	-15	50	145	380	440	355	195	30	
36	-15	50	145	385	445	360	200	30	
37	-20	45	145	385	445	360	200	25	
38	-20	45	145	390	450	360	200	25	
39	-20	40	150	390	450	360	200	25	
40	-25	40	150	395	450	360	200	20	
41	-25	35	150	395	455	360	200	15	
42	-30	35	150	395	455	360	200	10	
43	-30	35	150	400	460	360	200	10	
44	-30	35	150	400	460	360	200	5	
45	-30	35	155	405	465	365	200	0	
46	-35	35	155	410	470	370	200	0	
47	-35	35	155	410	475	370	205	-5	
48	-40	40	155	415	480	375	205	-5	
49	-40	40	155	415	490	385	210	-5	
50	-45	45	155	420	495	390	215	-10	
51	-45	45	160	420	505	395	215	-10	
52	-50	45	160	425	510	400	220	-10	
53	-55	45	160	425	515	405	220	-10	
54	-55	50	160	425	525	410	225	-10	
55	-60	50	160	425	530	415	225	-10	
56	-65	50	160	430	540	425	230	-10	
57	-70	50	165	430	550	430	230	-15	
58	-70	45	165	430	555	435	235	-15	
59	-75	45	165	435	565	440	235	-15	
60	-75	45	170	440	575	450	240	-15	
61	-80	45	175	445	590	455	245	-20	
62	-80	45	180	450	600	465	250	-20	
63	-80	45	180	455	615	475	255	-20	
64	-85	50	185	465	630	485	260	-20	
65	-85	50	190	475	645	495	270	-20	
66	-85	55	195	485	660	510	275	-20	
67	-85	55	200	495	680	525	285	-15	
68	-85	60	205	510	695	540	295	-15	
69	-85	65	210	520	715	550	305	-10	
70	-85	70	215	535	735	570	315	-10	
71	-85	75	225	550	755	585	320	-5	
72	-85	80	230	565	775	600	330	-5	
73	-85	85	235	580	795	615	340	0	
74	-90	85	240	595	815	630	350	0	
75	-90	90	245	610	840	650	355	0	
76	-90	90	250	625	860	665	365	0	
77	-95	95	255	645	880	680	375	5	
78	-95	95	265	660	900	700	380	5	
79	-100	95	270	675	920	715	390	5	
80	-105	95	275	695	945	730	395	0	
81	-105	100	285	715	965	750	405	0	
82	-110	100	295	730	985	765	415	0	
83	-110	105	300	750	1010	785	425	0	
84	-110	110	310	770	1035	805	435	0	
85	-110	115	320	790	1055	825	450	5	
86	-115	120	330	805	1080	840	460	5	
87	-115	125	340	825	1105	860	475	5	
88	-115	130	350	845	1125	880	485	10	
89	-115	135	360	865	1145	900	500	10	
90	-115	140	370	880	1170	920	510	15	
91	-115	145	380	900	1190	935	525	20	
92	-120	150	385	915	1210	950	535	20	
93	-120	150	395	935	1225	970	545	25	
94	-125	155	400	950	1245	985	560	25	
95	-125	155	410	965	1260	1000	570	30	
96	-130	155	415	980	1275	1010	580	30	
97	-135	155	420	995	1290	1025	585	30	
98	-135	155	425	1005	1300	1040	595	35	
99	-135	160	425	1020	1315	1050	605	35	
100	-135	160	430	1030	1325	1060	615	40	
101	-135	165	435	1045	1335	1070	620	40	
102	-135	165	435	1055	1340	1080	630	45	
103	-135	170	440	1065	1345	1090	635	45	
104	-130	175	445	1070	1350	1095	645	50	
105	-130	175	445	1080	1355	1105	650	55	
106	-130	180	450	1085	1355	1105	655	55	
107	-125	180	450	1090	1355	1110	660	60	
108	-125	180	450	1095	1350	1110	660	65	
109	-125	180	450	1095	1340	1110	660	65	
110	-120	180	450	1095	1335	1105	660	70	
111	-120	175	450	1090	1320	1100	660	70	
112	-120	175	450	1090	1310	1090	660	75	
