samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
121	25	50	-45	-80	-140	-70	-10	-50	
122	25	45	-45	-80	-135	-70	-10	-50	
123	25	40	-45	-80	-135	-70	-10	-50	
124	20	30	-40	-80	-130	-70	-10	-50	
125	20	25	-40	-80	-130	-75	-15	-50	
126	20	20	-35	-80	-125	-75	-15	-50	
127	20	15	-35	-80	-125	-80	-15	-50	
128	15	10	-30	-80	-125	-80	-20	-50	
129	10	5	-25	-80	-120	-85	-20	-50	
130	5	0	-25	-85	-120	-90	-20	-50	
131	5	-5	-20	-85	-115	-90	-25	-50	
132	-5	-5	-15	-85	-110	-90	-25	-55	
133	-10	-5	-10	-85	-110	-95	-25	-55	
134	-15	-10	-10	-90	-105	-95	-25	-55	
135	-20	-10	-5	-90	-100	-95	-25	-55	
136	-25	-5	0	-90	-100	-95	-25	-55	
137	-25	-5	5	-90	-95	-90	-25	-55	
138	-30	-5	10	-95	-90	-90	-25	-55	
139	-35	0	10	-95	-85	-90	-25	-55	
140	-40	0	15	-95	-80	-85	-20	-55	
141	-40	5	15	-95	-75	-85	-20	-55	
142	-45	5	20	-95	-70	-80	-20	-55	
143	-50	5	20	-95	-65	-80	-20	-55	
144	-55	5	20	-95	-60	-75	-20	-50	
145	-60	5	25	-95	-55	-75	-20	-50	
146	-65	0	25	-95	-50	-75	-20	-50	
147	-65	0	25	-95	-45	-75	-20	-50	
148	-70	0	25	-95	-40	-75	-20	-50	
149	-75	-5	25	-95	-35	-75	-20	-50	
150	-75	-5	25	-95	-25	-75	-25	-50	
151	-75	-10	25	-95	-20	-80	-25	-50	
152	-75	-10	30	-95	-10	-80	-30	-50	
153	-75	-15	30	-95	0	-85	-30	-50	
154	-75	-15	35	-95	5	-85	-35	-50	
155	-75	-20	40	-95	15	-90	-40	-50	
156	-70	-20	45	-95	25	-90	-40	-50	
157	-70	-25	50	-95	35	-95	-45	-50	
158	-75	-25	60	-95	40	-95	-50	-55	
159	-75	-30	65	-95	50	-100	-55	-55	
160	-75	-35	75	-95	55	-100	-60	-55	
161	-80	-35	80	-95	60	-100	-60	-60	
162	-85	-40	90	-95	65	-100	-65	-60	
163	-85	-40	95	-95	70	-100	-65	-60	
164	-90	-40	100	-95	70	-100	-70	-60	
165	-95	-45	100	-100	75	-100	-70	-55	
166	-100	-45	100	-100	75	-95	-70	-55	
167	-100	-40	100	-100	70	-95	-65	-50	
168	-100	-40	95	-100	70	-90	-65	-50	
169	-100	-40	90	-105	65	-90	-65	-45	
170	-100	-40	80	-105	60	-85	-60	-40	
171	-100	-40	75	-105	60	-85	-55	-35	
172	-100	-35	65	-105	55	-80	-55	-30	
173	-100	-40	60	-105	50	-80	-50	-30	
174	-100	-40	50	-105	45	-80	-45	-25	
175	-100	-40	45	-100	40	-80	-45	-25	
176	-105	-45	40	-100	35	-75	-40	-20	
177	-105	-50	35	-100	30	-75	-40	-20	
178	-110	-60	25	-100	25	-75	-40	-20	
179	-115	-65	25	-100	25	-75	-40	-20	
180	-120	-75	20	-105	20	-80	-40	-20	
181	-125	-80	15	-105	15	-80	-40	-20	
182	-130	-85	10	-105	10	-80	-40	-20	
183	-135	-95	10	-105	5	-80	-40	-20	
184	-140	-95	5	-105	5	-80	-40	-15	
185	-140	-100	0	-105	0	-80	-40	-15	
186	-140	-100	0	-105	-5	-80	-45	-10	
187	-135	-100	0	-105	-10	-75	-45	-10	
188	-130	-95	0	-105	-10	-75	-45	-5	
189	-125	-90	0	-100	-15	-75	-45	0	
190	-120	-80	0	-100	-15	-70	-45	5	
191	-110	-75	0	-95	-20	-70	-45	5	
192	-105	-65	0	-95	-20	-65	-40	10	
193	-95	-60	5	-90	-25	-65	-40	15	
194	-90	-50	5	-85	-25	-60	-35	20	
195	-85	-45	5	-85	-25	-60	-30	25	
196	-80	-40	5	-80	-30	-55	-30	30	
197	-80	-35	10	-80	-30	-50	-25	30	
198	-75	-35	10	-80	-35	-50	-20	35	
199	-75	-30	10	-80	-35	-45	-20	40	
200	-75	-30	10	-80	-40	-45	-15	40	
201	-70	-30	10	-80	-40	-45	-10	40	
202	-70	-30	5	-80	-45	-45	-10	45	
203	-65	-30	5	-80	-50	-45	-10	45	
204	-65	-30	5	-80	-50	-45	-10	45	
205	-60	-30	5	-80	-55	-45	-5	45	
206	-55	-30	0	-80	-55	-50	-5	45	
207	-50	-30	0	-85	-60	-50	-5	45	
208	-45	-30	0	-85	-60	-50	-5	45	
209	-40	-25	-5	-85	-65	-55	-5	50	
210	-35	-25	-5	-90	-65	-55	-5	50	
211	-30	-25	-5	-90	-70	-55	-5	50	
212	-25	-25	-10	-95	-70	-55	-5	50	
213	-25	-25	-10	-95	-75	-55	0	50	
214	-20	-20	-10	-95	-75	-55	0	55	
215	-20	-20	-10	-95	-75	-55	0	55	
216	-15	-20	-15	-100	-80	-55	0	55	
217	-15	-15	-15	-100	-80	-50	5	60	
218	-15	-15	-15	-100	-85	-50	5	60	
219	-15	-15	-15	-100	-85	-50	5	60	
220	-15	-15	-15	-100	-90	-45	5	65	
221	-15	-10	-15	-100	-95	-45	5	65	
222	-15	-10	-15	-100	-100	-45	5	65	
223	-20	-15	-15	-100	-105	-45	5	70	
224	-20	-15	-15	-100	-110	-45	5	70	
225	-25	-15	-15	-100	-115	-45	5	70	
226	-30	-20	-15	-100	-120	-45	10	75	
227	-35	-20	-15	-100	-125	-45	10	75	
228	-35	-25	-20	-100	-130	-50	10	75	
229	-40	-30	-20	-100	-135	-50	10	80	
230	-45	-35	-20	-100	-140	-50	10	80	
231	-50	-40	-20	-105	-145	-55	10	80	
232	-55	-50	-20	-105	-150	-60	10	80	
233	-60	-55	-15	-105	-155	-65	10	75	
234	-65	-60	-15	-110	-155	-70	5	75	
235	-70	-65	-10	-115	-160	-75	5	75	
236	-75	-70	-10	-115	-160	-80	0	70	
237	-80	-70	0	-120	-160	-85	0	70	
238	-90	-75	5	-125	-160	-90	-5	65	
239	-95	-75	10	-130	-155	-95	0	65	
240	-100	-70	20	-130	-145	-90	0	60	
241	-105	-65	25	-130	-135	-85	10	60	
242	-110	-60	35	-125	-120	-70	20	65	
243	-115	-50	40	-120	-95	-45	45	70	
244	-120	-30	45	-105	-65	-10	80	80	
245	-115	-10	45	-85	-30	45	125	95	
246	-110	15	40	-50	15	115	190	115	
247	-95	50	30	-5	70	205	270	145	
248	-75	85	15	55	130	310	365	180	
249	-40	130	-5	135	200	440	480	225	
250	0	175	-35	225	270	580	605	280	
251	60	225	-70	330	340	735	745	340	
252	125	275	-115	440	405	895	885	405	
253	205	325	-160	560	460	1050	1020	475	
254	295	370	-215	675	505	1190	1145	545	
255	385	405	-275	780	530	1305	1245	610	
256	485	425	-335	870	530	1385	1320	665	
257	580	440	-390	925	500	1425	1355	715	
258	665	435	-445	945	440	1415	1345	745	
259	740	415	-495	925	350	1345	1290	760	
260	795	375	-540	855	230	1220	1190	755	
261	830	325	-570	735	85	1045	1040	725	
262	840	260	-590	570	-80	820	850	680	
263	825	185	-595	365	-260	555	625	610	
264	785	100	-590	130	-445	270	380	530	
265	720	10	-565	-125	-630	-30	125	430	
266	630	-75	-530	-385	-800	-330	-135	325	
267	530	-165	-485	-640	-955	-615	-375	210	
268	420	-245	-430	-875	-1090	-865	-600	100	
269	300	-315	-365	-1080	-1195	-1085	-790	-5	
270	185	-375	-300	-1245	-1270	-1255	-940	-105	
271	75	-425	-230	-1370	-1310	-1380	-1050	-190	
272	-25	-465	-165	-1445	-1325	-1450	-1120	-265	
273	-110	-490	-100	-1475	-1310	-1480	-1150	-325	
274	-180	-505	-45	-1465	-1270	-1460	-1145	-365	
275	-230	-510	0	-1415	-1210	-1405	-1105	-390	
276	-265	-500	40	-1335	-1135	-1325	-1035	-400	
277	-285	-485	70	-1230	-1045	-1215	-950	-395	
278	-290	-455	90	-1115	-945	-1095	-850	-380	
279	-285	-425	100	-990	-845	-965	-740	-355	
280	-270	-385	100	-865	-740	-830	-630	-320	
281	-245	-340	100	-740	-640	-700	-525	-280	
282	-220	-295	90	-620	-540	-575	-420	-240	
283	-190	-255	80	-515	-450	-460	-325	-200	
284	-160	-210	70	-415	-365	-360	-240	-155	
285	-135	-170	55	-330	-290	-270	-165	-115	
286	-110	-130	45	-260	-225	-195	-105	-80	
287	-90	-100	35	-200	-170	-135	-55	-50	
288	-70	-75	25	-150	-120	-85	-15	-25	
289	-55	-50	20	-110	-85	-45	15	-5	
290	-40	-35	15	-80	-55	-20	35	10	
291	-35	-25	15	-60	-35	0	50	25	
292	-25	-15	10	-45	-20	10	55	30	
293	-20	-10	10	-35	-15	15	55	35	
294	-20	-10	10	-30	-10	20	55	35	
295	-15	-5	10	-25	-10	15	50	35	
296	-15	-5	10	-25	-10	15	45	30	
297	-15	-5	10	-25	-10	15	35	30	
298	-15	-5	5	-25	-15	10	30	25	
299	-15	0	5	-25	-20	10	25	25	
300	-15	0	5	-25	-25	5	20	25	
301	-15	5	5	-25	-25	5	15	25	
302	-15	5	5	-25	-30	5	10	25	
303	-15	10	5	-20	-35	5	5	25	
304	-10	10	10	-15	-35	10	5	25	
305	-10	15	10	-15	-35	10	5	30	
306	-10	20	10	-10	-40	10	0	30	
307	-5	25	10	-5	-40	15	0	35	
308	-5	25	15	0	-40	15	5	35	
309	0	30	15	0	-40	15	5	40	
310	0	30	20	5	-40	20	5	40	
311	0	30	20	5	-40	20	10	45	
312	0	30	20	10	-40	20	10	45	
313	-5	25	20	10	-40	20	15	45	
314	-5	25	20	10	-40	20	15	45	
315	-10	20	20	15	-40	20	20	40	
316	-15	15	20	15	-35	20	20	40	
317	-20	10	20	15	-35	20	25	35	
318	-20	5	20	15	-30	20	30	35	
319	-25	0	20	15	-25	25	30	30	
320	-25	0	25	15	-25	25	35	30	
321	-25	0	25	15	-15	25	40	25	
322	-25	0	25	20	-10	25	45	25	
323	-25	0	25	20	-5	25	45	20	
324	-20	5	25	25	5	30	50	20	
325	-15	10	30	25	10	30	55	20	
326	-10	15	30	30	20	35	60	20	
327	-5	20	30	35	30	35	65	20	
328	0	25	35	40	40	40	70	20	
329	5	30	35	40	50	40	70	20	
330	5	35	35	45	60	45	75	20	
331	5	35	35	50	65	45	75	25	
332	5	35	35	50	75	45	75	25	
333	0	30	35	50	80	45	75	25	
334	-5	25	35	55	85	50	75	20	
335	-10	20	35	55	90	50	75	20	
336	-15	15	35	55	95	50	70	20	
337	-20	10	35	55	95	50	70	20	
338	-25	5	35	60	100	50	70	15	
339	-30	0	35	60	100	50	70	15	
340	-30	0	35	65	105	55	70	15	
341	-30	0	35	70	105	60	70	15	
342	-30	0	35	75	110	60	70	15	
343	-30	5	35	80	110	65	75	20	
344	-25	10	40	85	115	70	80	20	
345	-20	15	45	95	115	75	80	20	
346	-15	20	45	100	120	80	85	25	
347	-15	25	50	105	120	85	90	25	
348	-15	30	55	115	120	90	95	30	
349	-15	30	55	120	120	90	100	30	
350	-15	30	60	125	120	90	105	30	
351	-20	25	60	130	115	95	105	25	
352	-25	25	60	130	115	95	110	25	
353	-30	20	65	135	110	95	110	20	
354	-35	20	65	140	110	95	110	20	
355	-35	15	65	140	105	95	115	15	
356	-40	15	65	145	105	95	115	15	
357	-40	20	60	145	105	100	120	10	
358	-35	25	60	150	105	105	120	5	
359	-30	35	60	155	105	110	125	5	
360	-25	45	60	160	110	115	130	5	
361	-20	55	60	165	110	120	135	5	
362	-10	65	65	175	115	125	140	5	
363	0	80	65	180	120	135	145	5	
364	10	90	65	185	125	140	150	10	
365	15	100	65	195	130	145	155	10	
366	20	110	65	200	140	150	160	10	
367	30	115	65	205	145	155	160	10	
368	35	120	65	215	150	160	165	10	
369	35	120	65	220	155	165	165	10	
370	40	120	65	225	160	165	170	10	
371	40	120	60	230	165	170	170	10	
372	45	120	60	235	175	170	170	10	
373	45	120	60	240	180	175	170	10	
374	50	125	60	250	190	180	170	5	
375	55	125	60	255	195	185	175	5	
376	55	130	60	265	205	190	175	5	
377	60	140	60	275	215	195	175	5	
378	70	150	60	285	230	205	180	5	
379	75	160	65	295	240	210	180	5	
380	80	170	65	305	255	220	185	10	
381	85	180	65	315	265	230	190	10	
382	90	190	70	330	280	240	190	15	
383	95	205	70	340	295	255	195	15	
384	100	215	75	355	310	265	200	20	
385	105	225	75	370	325	275	200	20	
386	105	230	75	380	335	280	205	25	
387	110	235	80	395	350	290	205	25	
388	110	240	80	405	360	300	205	30	
389	105	240	80	415	370	305	205	30	
390	105	245	80	430	380	310	205	35	
391	100	245	75	440	385	315	205	35	
392	100	245	75	445	395	320	205	40	
393	95	240	75	455	400	325	205	45	
394	95	240	70	465	405	330	205	45	
395	90	245	70	475	410	340	205	50	
396	90	245	70	480	415	345	205	55	
397	90	245	70	490	420	350	205	65	
398	90	250	65	495	425	355	205	70	
399	90	255	65	500	430	360	205	75	
400	90	260	70	510	435	365	205	80	
401	95	265	70	515	440	370	205	90	
402	95	275	70	520	445	375	205	95	
403	100	280	70	525	450	375	205	100	
404	105	290	70	530	450	380	210	105	
405	105	295	75	530	450	385	210	115	
406	110	300	75	535	450	385	210	120	
407	115	310	75	535	450	385	210	125	
408	120	310	70	530	450	385	210	130	
409	120	315	70	530	445	385	210	135	
410	125	315	65	525	435	380	210	140	
411	125	315	65	520	430	375	205	140	
412	120	310	60	510	415	370	205	145	
413	120	305	55	495	405	365	200	145	
414	115	295	50	485	385	355	195	145	
415	110	285	45	470	370	345	190	150	
416	105	270	35	450	350	335	180	145	
417	100	255	30	430	330	320	170	145	
418	90	240	25	410	305	305	160	145	
419	85	225	20	390	280	285	150	140	
420	80	210	15	370	255	270	140	135	
421	75	200	10	345	230	250	125	135	
422	75	185	10	325	205	230	115	130	
423	70	175	5	305	180	210	105	125	
424	70	165	5	285	155	190	95	120	
425	75	155	0	265	135	170	85	120	
426	75	145	0	245	110	155	75	115	
427	75	140	0	225	85	135	65	110	
428	75	130	0	205	65	115	55	105	
429	80	125	-5	185	40	100	50	100	
430	75	115	-5	170	20	85	40	100	
431	75	105	-5	150	0	65	35	95	
432	75	100	-5	135	-20	50	25	90	
433	70	90	-10	115	-40	35	20	80	
434	65	75	-10	100	-55	20	15	75	
435	60	65	-15	85	-75	10	5	70	
436	55	55	-15	65	-90	-5	0	65	
437	50	45	-15	50	-105	-20	-5	55	
438	45	35	-20	40	-120	-30	-10	50	
439	40	25	-20	25	-135	-45	-20	45	
440	35	20	-20	10	-150	-55	-25	35	
441	30	10	-20	0	-160	-65	-30	30	
442	30	5	-20	-10	-170	-75	-35	25	
443	25	0	-25	-25	-180	-85	-35	20	
444	25	0	-25	-35	-190	-95	-40	10	
445	25	-5	-25	-45	-200	-100	-45	5	
446	25	-5	-25	-50	-205	-110	-50	0	
447	25	-10	-30	-60	-215	-115	-55	-5	
448	25	-10	-30	-70	-220	-120	-55	-5	
449	25	-10	-30	-75	-225	-125	-60	-10	
450	25	-10	-30	-85	-230	-130	-65	-15	
451	25	-10	-35	-90	-235	-135	-70	-20	
452	25	-10	-35	-95	-240	-140	-75	-20	
453	25	-10	-35	-100	-240	-145	-80	-25	
454	30	-10	-35	-105	-245	-145	-85	-25	
455	30	-10	-35	-110	-245	-150	-85	-25	
456	30	-5	-35	-115	-245	-150	-90	-30	
457	35	-5	-35	-115	-245	-150	-90	-30	
458	35	0	-35	-120	-245	-150	-90	-30	
459	35	5	-35	-120	-245	-150	-90	-30	
460	40	10	-30	-120	-245	-150	-90	-30	
461	40	10	-30	-120	-245	-150	-90	-25	
462	40	15	-30	-120	-240	-150	-90	-25	
463	40	15	-30	-120	-240	-145	-95	-25	
464	35	15	-25	-120	-240	-145	-95	-25	
465	35	15	-25	-125	-240	-145	-95	-25	
466	30	15	-25	-125	-240	-145	-100	-25	
467	25	10	-25	-125	-240	-150	-105	-25	
468	20	5	-25	-130	-235	-150	-105	-25	
469	15	5	-25	-130	-235	-155	-110	-30	
470	10	0	-25	-130	-235	-155	-115	-30	
471	5	-5	-25	-135	-230	-160	-120	-30	
472	0	-10	-25	-135	-230	-160	-125	-35	
473	0	-10	-25	-135	-225	-160	-125	-35	
474	0	-10	-25	-135	-220	-160	-130	-35	
475	0	-10	-25	-135	-215	-160	-130	-35	
476	0	-5	-20	-130	-205	-160	-130	-35	
477	5	-5	-20	-130	-200	-155	-130	-35	
478	5	0	-15	-130	-190	-150	-130	-30	
479	10	5	-10	-125	-180	-150	-130	-30	
480	10	5	-10	-125	-175	-145	-125	-25	
481	10	10	-5	-120	-165	-140	-125	-20	
482	10	10	-5	-120	-160	-135	-125	-20	
483	5	10	0	-115	-150	-130	-125	-15	
484	5	5	0	-115	-145	-130	-125	-10	
485	0	5	5	-110	-135	-125	-125	-10	
486	-5	0	5	-110	-130	-120	-125	-5	
487	-15	-5	5	-110	-125	-120	-130	-5	
488	-20	-10	5	-105	-120	-115	-130	0	
489	-25	-15	5	-105	-110	-115	-130	0	
490	-30	-20	5	-105	-105	-110	-130	0	
491	-35	-25	5	-100	-100	-105	-130	5	
492	-35	-30	10	-95	-95	-100	-130	5	
493	-40	-30	10	-90	-90	-100	-130	5	
494	-40	-30	10	-90	-85	-95	-125	5	
495	-40	-30	15	-85	-75	-90	-125	5	
496	-35	-30	15	-80	-70	-80	-120	5	
497	-35	-30	20	-75	-65	-75	-115	5	
498	-30	-25	25	-70	-60	-70	-115	10	
499	-30	-25	25	-65	-55	-65	-110	10	
500	-25	-20	30	-60	-50	-60	-100	10	
501	-25	-20	35	-55	-45	-55	-95	15	
502	-25	-20	35	-50	-40	-50	-90	15	
503	-25	-15	40	-45	-35	-45	-85	15	
504	-25	-20	40	-45	-30	-45	-85	20	
505	-30	-20	40	-45	-30	-40	-80	20	
506	-30	-20	40	-40	-25	-40	-75	20	
507	-35	-25	40	-40	-25	-40	-70	20	
508	-40	-30	40	-40	-25	-40	-70	20	
509	-45	-35	35	-40	-25	-40	-70	20	
510	-45	-40	35	-40	-25	-40	-70	20	
511	-50	-40	30	-40	-20	-45	-65	20	
512	-50	-45	30	-40	-20	-45	-65	15	
513	-50	-45	30	-40	-20	-45	-65	15	
514	-50	-45	25	-40	-20	-45	-65	10	
515	-50	-45	25	-40	-20	-40	-65	10	
516	-45	-45	25	-40	-20	-40	-60	10	
517	-45	-40	25	-40	-20	-40	-60	5	
518	-40	-40	20	-35	-25	-35	-60	5	
519	-35	-40	20	-35	-25	-35	-55	0	
520	-35	-35	20	-35	-25	-35	-55	0	
521	-35	-35	20	-35	-30	-35	-55	-5	
522	-35	-40	20	-35	-35	-35	-55	-5	
523	-35	-40	20	-35	-40	-35	-50	-10	
524	-40	-45	20	-40	-45	-35	-50	-10	
525	-45	-50	20	-40	-50	-35	-50	-15	
526	-45	-55	15	-40	-55	-40	-50	-20	
527	-50	-60	15	-45	-65	-45	-50	-25	
528	-55	-65	10	-50	-70	-45	-50	-25	
529	-55	-65	10	-50	-80	-50	-50	-30	
530	-55	-70	5	-50	-85	-50	-50	-35	
531	-50	-65	5	-55	-90	-55	-50	-35	
532	-45	-65	0	-55	-95	-55	-50	-40	
533	-40	-60	0	-55	-100	-60	-50	-40	
534	-35	-50	0	-55	-100	-60	-50	-40	
535	-25	-45	-5	-55	-105	-60	-50	-45	
536	-15	-35	-5	-55	-105	-60	-50	-45	
537	-10	-25	-5	-55	-110	-60	-50	-45	
538	0	-20	-5	-55	-110	-55	-50	-45	
539	5	-15	-5	-55	-110	-55	-50	-40	
540	5	-10	-5	-55	-110	-55	-50	-40	
541	5	-5	-10	-55	-110	-55	-50	-40	
542	5	-5	-10	-60	-110	-55	-50	-40	
543	5	0	-10	-60	-110	-55	-50	-40	
544	0	0	-10	-60	-110	-50	-50	-35	
545	0	0	-10	-60	-110	-50	-50	-35	
546	-5	0	-10	-60	-105	-50	-50	-35	
547	-5	0	-10	-65	-105	-50	-55	-35	
548	-10	0	-10	-65	-105	-50	-55	-30	
549	-10	0	-10	-65	-100	-50	-55	-30	
550	-10	5	-10	-65	-100	-50	-55	-30	
551	-10	5	-10	-65	-100	-50	-60	-30	
552	-10	5	-10	-70	-100	-50	-60	-25	
553	-5	10	-10	-70	-95	-50	-60	-25	
554	-5	10	-10	-70	-95	-50	-60	-25	
555	-5	10	-10	-70	-95	-50	-60	-25	
556	-5	15	-10	-70	-95	-50	-60	-25	
557	-5	15	-10	-70	-95	-50	-60	-20	
558	-5	15	-10	-70	-95	-50	-60	-20	
559	-5	15	-10	-70	-95	-50	-60	-20	
560	0	15	-10	-70	-90	-50	-60	-20	
561	0	20	-10	-70	-90	-50	-60	-20	
562	0	15	-10	-70	-90	-50	-60	-20	
563	0	15	-10	-70	-90	-55	-60	-25	
564	0	15	-10	-75	-90	-55	-60	-25	
565	0	15	-10	-75	-90	-55	-60	-25	
566	0	10	-10	-75	-90	-60	-60	-25	
567	0	10	-15	-80	-90	-60	-65	-25	
568	0	10	-15	-80	-90	-60	-65	-30	
569	0	5	-20	-80	-85	-65	-65	-30	
570	0	5	-20	-85	-85	-65	-65	-30	
571	0	5	-20	-85	-85	-65	-65	-30	
572	0	5	-25	-85	-85	-65	-65	-30	
573	0	0	-25	-90	-85	-65	-65	-30	
574	0	0	-30	-90	-85	-65	-60	-30	
575	0	0	-30	-90	-85	-65	-60	-30	
576	-5	0	-30	-90	-85	-65	-60	-30	
577	-5	0	-30	-90	-85	-65	-55	-30	
578	-10	0	-30	-90	-85	-70	-55	-30	
579	-10	0	-30	-90	-90	-70	-50	-30	
580	-15	-5	-30	-90	-90	-70	-50	-30	
581	-20	-5	-30	-90	-90	-70	-50	-30	
582	-20	-5	-30	-90	-90	-70	-45	-30	
583	-20	-5	-30	-90	-95	-70	-45	-30	
584	-20	-10	-30	-85	-95	-75	-40	-30	
585	-20	-10	-25	-85	-95	-75	-40	-30	
586	-20	-10	-25	-85	-95	-75	-35	-30	
587	-20	-5	-25	-80	-95	-75	-35	-30	
588	-15	-5	-20	-80	-95	-75	-30	-30	
589	-15	-5	-20	-80	-95	-75	-30	-30	
590	-10	0	-15	-75	-95	-70	-25	-30	
591	-10	0	-15	-75	-90	-70	-25	-30	
592	-5	5	-15	-70	-90	-70	-20	-30	
593	-5	5	-10	-70	-90	-65	-20	-30	
594	-5	5	-10	-65	-85	-65	-20	-25	
595	0	5	-10	-65	-85	-65	-20	-25	
596	0	5	-10	-65	-85	-60	-20	-20	
597	-5	5	-10	-65	-80	-60	-15	-20	
598	-5	5	-15	-65	-80	-60	-20	-15	
599	-5	5	-15	-65	-80	-60	-20	-15	
600	-5	0	-15	-65	-80	-60	-20	-15	
601	-10	-5	-20	-65	-85	-60	-20	-15	
602	-10	-5	-20	-65	-85	-60	-20	-15	
