samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-225	120	-235	-605	-1250	-1300	-1025	-415	
1	-235	100	-195	-540	-1120	-1240	-1030	-485	
2	-235	80	-160	-475	-980	-1150	-995	-525	
3	-230	60	-125	-405	-835	-1030	-930	-540	
4	-215	50	-100	-340	-695	-900	-845	-525	
5	-195	40	-75	-280	-565	-765	-745	-500	
6	-175	30	-55	-225	-450	-640	-645	-455	
7	-155	20	-35	-175	-345	-520	-545	-410	
8	-130	10	-20	-135	-255	-420	-460	-360	
9	-110	0	-10	-100	-185	-335	-385	-310	
10	-95	-10	0	-70	-125	-265	-325	-265	
11	-80	-25	5	-50	-85	-215	-275	-230	
12	-65	-35	15	-30	-50	-175	-240	-200	
13	-60	-45	20	-15	-30	-150	-215	-175	
14	-50	-60	25	-5	-10	-135	-200	-155	
15	-45	-70	25	5	0	-125	-195	-145	
16	-45	-75	30	10	5	-120	-190	-135	
17	-45	-85	30	15	10	-120	-190	-135	
18	-45	-90	35	20	10	-120	-190	-130	
19	-45	-95	35	25	10	-120	-190	-135	
20	-45	-100	35	25	10	-120	-190	-135	
21	-45	-100	40	30	15	-125	-195	-135	
22	-45	-100	40	35	15	-125	-195	-135	
23	-45	-100	40	35	15	-125	-195	-140	
24	-50	-100	40	35	15	-120	-195	-140	
25	-45	-95	40	40	20	-120	-190	-140	
26	-45	-95	40	40	20	-120	-190	-140	
27	-45	-95	40	40	25	-120	-190	-140	
28	-45	-95	40	40	25	-115	-190	-140	
29	-45	-90	40	40	30	-115	-190	-140	
30	-45	-90	40	40	30	-115	-195	-145	
31	-45	-90	40	40	35	-115	-195	-145	
32	-45	-85	45	40	35	-110	-195	-145	
33	-45	-85	45	40	40	-110	-200	-150	
34	-40	-85	45	45	45	-110	-200	-150	
35	-40	-80	50	45	50	-105	-200	-150	
36	-40	-80	50	50	55	-100	-200	-150	
37	-40	-80	55	55	60	-95	-200	-150	
38	-40	-75	55	60	65	-90	-195	-150	
39	-35	-75	60	65	75	-85	-195	-150	
40	-35	-70	60	70	85	-80	-190	-145	
41	-30	-70	65	75	90	-70	-185	-145	
42	-30	-65	70	85	100	-65	-180	-140	
43	-25	-65	70	90	110	-55	-170	-135	
44	-25	-60	75	95	120	-45	-165	-130	
45	-20	-55	75	100	130	-35	-160	-130	
46	-20	-55	80	105	140	-30	-155	-125	
47	-15	-50	80	110	145	-20	-150	-120	
48	-15	-50	85	115	155	-10	-145	-120	
49	-15	-50	85	120	160	-5	-140	-115	
50	-10	-50	85	120	170	0	-140	-115	
51	-15	-50	85	125	175	10	-135	-115	
52	-15	-55	85	125	185	15	-135	-115	
53	-15	-55	85	125	190	20	-130	-115	
54	-20	-60	85	130	195	25	-130	-115	
55	-20	-65	90	130	200	30	-125	-115	
56	-25	-70	90	130	210	35	-125	-115	
57	-30	-75	90	130	215	40	-125	-115	
58	-35	-80	90	135	220	45	-120	-115	
59	-35	-85	90	135	230	50	-120	-115	
60	-40	-90	95	140	235	60	-115	-110	
61	-45	-90	95	145	240	65	-110	-110	
62	-45	-95	95	145	250	75	-105	-105	
