samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
460	-30	25	20	30	60	60	65	25	
461	-30	25	20	25	60	55	65	25	
462	-30	20	20	25	60	55	65	25	
463	-30	20	20	20	60	55	60	25	
464	-30	20	20	20	55	50	60	25	
465	-30	20	20	15	55	50	60	25	
466	-30	25	20	15	50	50	60	25	
467	-30	25	20	15	50	50	60	25	
468	-30	25	20	10	50	50	55	25	
469	-30	25	20	10	45	50	55	20	
470	-30	25	20	10	45	45	55	20	
471	-25	30	20	5	45	45	55	20	
472	-25	30	20	5	45	45	55	20	
473	-25	30	20	5	40	45	50	20	
474	-25	30	20	5	40	45	50	20	
475	-20	35	20	5	40	45	50	20	
476	-20	35	20	5	40	45	50	20	
477	-20	35	25	5	40	45	45	20	
478	-20	35	25	0	40	45	45	20	
479	-20	35	25	0	35	45	45	20	
480	-20	35	25	0	35	45	40	20	
481	-20	35	25	0	35	40	40	20	
482	-25	35	25	-5	35	40	40	20	
483	-25	30	25	-5	30	40	35	20	
484	-25	30	25	-5	30	40	35	20	
485	-25	30	25	-10	30	35	35	20	
486	-30	30	25	-10	25	35	30	20	
487	-30	25	20	-15	25	35	30	20	
488	-30	25	20	-15	25	35	30	15	
489	-30	25	20	-15	20	35	30	15	
490	-30	25	20	-20	20	30	30	15	
491	-30	25	20	-20	20	30	25	15	
492	-30	25	20	-20	20	30	25	15	
493	-30	25	20	-25	20	30	25	15	
494	-30	25	20	-25	20	30	25	15	
495	-30	25	20	-25	20	30	25	15	
496	-30	25	20	-30	20	30	25	15	
497	-30	25	20	-30	20	30	25	15	
498	-30	25	20	-30	20	30	25	15	
499	-30	25	20	-30	20	30	20	15	
500	-30	25	20	-35	20	30	20	15	
501	-35	25	20	-35	15	30	20	15	
502	-35	25	20	-35	15	30	20	15	
503	-40	20	20	-40	15	30	20	15	
504	-40	20	20	-40	15	25	20	10	
505	-40	20	20	-40	15	25	20	10	
506	-45	15	20	-40	15	25	20	10	
507	-45	15	20	-45	10	20	20	10	
508	-45	10	20	-45	10	20	20	10	
509	-50	10	20	-45	10	20	20	10	
510	-50	10	20	-45	10	15	20	5	
511	-50	10	20	-45	10	15	20	5	
512	-50	5	20	-45	5	15	20	5	
513	-45	5	20	-45	5	15	20	5	
514	-45	5	20	-45	5	15	20	5	
515	-45	5	20	-45	5	15	20	5	
516	-45	5	20	-45	5	15	20	5	
517	-45	5	20	-45	5	15	20	5	
518	-45	5	20	-45	5	15	20	5	
519	-45	5	20	-45	5	15	20	5	
520	-45	5	15	-45	5	15	20	5	
521	-40	10	15	-45	5	15	20	5	
522	-40	10	15	-45	5	15	20	5	
523	-40	10	15	-45	5	15	20	5	
524	-40	10	15	-45	5	15	20	5	
525	-35	10	15	-50	5	15	15	5	
526	-35	5	15	-50	5	15	15	5	
527	-35	5	15	-50	0	15	15	5	
528	-35	5	15	-50	0	15	15	5	
529	-35	5	15	-50	0	15	15	5	
530	-35	5	15	-55	0	15	15	10	
531	-40	0	15	-55	0	15	15	10	
532	-45	0	15	-55	0	15	15	10	
533	-45	0	20	-55	0	15	15	10	
534	-50	-5	20	-55	0	15	15	10	
535	-55	-5	20	-55	0	15	15	15	
536	-60	-5	20	-55	0	10	15	15	
537	-60	-5	20	-55	0	10	15	15	
538	-65	-5	20	-55	0	10	15	15	
539	-65	-5	20	-55	-5	10	10	15	
540	-65	-5	20	-55	-5	10	15	15	
541	-70	-5	20	-60	-5	5	15	15	
542	-70	-5	20	-60	-5	5	15	10	
543	-65	-5	20	-60	-10	5	15	10	
544	-65	-5	20	-60	-10	5	15	10	
545	-65	-5	20	-60	-10	5	15	10	
546	-60	-5	20	-60	-10	5	15	5	
547	-60	-5	20	-60	-10	5	15	5	
548	-60	-5	15	-60	-10	5	15	5	
549	-55	-5	15	-60	-10	5	15	5	
550	-55	-5	15	-60	-10	5	15	0	
551	-55	-5	15	-60	-10	5	15	0	
552	-50	-5	15	-60	-10	5	15	0	
553	-50	-5	15	-60	-10	5	15	0	
554	-50	-5	15	-60	-10	5	15	0	
555	-50	-5	15	-60	-10	5	10	0	
556	-50	-5	15	-60	-10	5	10	0	
557	-50	-5	15	-60	-10	5	10	0	
558	-50	-5	15	-60	-10	0	10	0	
559	-50	-5	15	-60	-10	0	10	0	
560	-50	-5	10	-60	-10	0	5	0	
561	-50	-5	10	-60	-10	0	5	0	
562	-50	-5	10	-60	-10	0	5	0	
563	-50	-5	10	-60	-10	0	5	0	
564	-50	0	10	-55	-10	0	5	5	
565	-50	0	10	-55	-10	0	5	5	
566	-50	0	10	-55	-10	0	5	5	
567	-50	0	10	-55	-10	0	10	5	
568	-50	0	10	-55	-10	0	10	5	
569	-50	5	15	-55	-10	0	10	5	
570	-50	5	15	-55	-10	5	10	5	
571	-55	5	15	-55	-10	5	10	5	
572	-55	5	15	-55	-10	5	10	5	
573	-55	5	15	-55	-10	5	10	5	
574	-55	5	15	-55	-5	5	10	5	
575	-55	0	15	-55	-5	5	10	0	
576	-55	0	15	-55	-5	5	10	0	
577	-55	-5	15	-55	-10	5	10	0	
578	-55	-5	15	-55	-10	5	5	-5	
579	-55	-5	15	-60	-10	5	5	-5	
580	-60	-10	15	-60	-10	5	5	-10	
581	-60	-10	10	-60	-10	5	5	-10	
582	-60	-10	10	-60	-10	5	5	-10	
583	-55	-10	10	-60	-10	5	5	-10	
584	-55	-10	10	-60	-10	5	5	-15	
585	-55	-10	10	-60	-10	5	5	-15	
586	-55	-5	10	-60	-10	5	5	-10	
587	-50	-5	15	-60	-10	5	5	-10	
588	-50	-5	15	-60	-10	5	5	-10	
589	-45	0	15	-60	-10	5	5	-10	
590	-45	0	15	-60	-10	5	5	-5	
591	-45	0	15	-60	-10	0	5	-5	
592	-40	5	10	-60	-10	0	5	-5	
593	-40	5	10	-60	-10	0	5	-5	
594	-40	5	10	-60	-10	0	5	-5	
595	-35	5	10	-60	-10	0	5	-5	
596	-35	5	5	-60	-10	0	5	-5	
597	-35	5	5	-60	-10	0	5	-5	
598	-35	5	5	-60	-10	5	5	-5	
599	-30	5	5	-55	-5	5	5	-5	
600	-30	5	5	-55	-5	5	5	-5	
601	-30	10	5	-55	-5	5	5	-5	
602	-30	10	5	-55	0	5	5	-5	
603	-35	15	5	-50	0	10	5	-5	
604	-35	15	10	-50	5	10	10	-5	
605	-35	20	10	-45	5	15	10	-5	
606	-35	25	15	-40	10	20	15	0	
607	-35	30	20	-40	15	20	20	0	
608	-35	35	25	-35	20	25	20	5	
609	-35	40	30	-30	25	30	25	5	
610	-35	45	35	-25	30	35	30	10	
611	-30	50	40	-20	35	40	35	15	
612	-30	55	45	-15	45	45	40	15	
613	-30	60	55	-10	50	50	40	20	
614	-30	60	60	-5	55	55	45	20	
615	-25	65	70	5	60	55	50	25	
616	-25	65	75	10	65	60	50	25	
617	-25	65	85	15	70	65	55	25	
618	-20	65	90	20	75	65	55	30	
619	-20	60	95	25	80	65	55	30	
620	-20	60	100	30	85	65	60	30	
621	-20	60	105	35	85	65	60	30	
622	-15	55	110	35	85	65	60	30	
623	-15	55	110	40	90	65	60	30	
624	-15	50	110	40	85	65	60	30	
625	-15	50	105	40	85	60	55	30	
626	-15	45	105	35	80	60	55	25	
627	-15	45	95	35	75	55	55	25	
628	-15	40	90	30	70	55	50	25	
629	-15	35	80	20	65	50	50	25	
630	-15	35	70	15	55	45	45	20	
631	-15	30	60	5	45	40	40	20	
632	-15	25	50	0	35	35	35	15	
