samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	30	10	30	190	85	-40	-45	-20	
1	30	15	30	180	80	-35	-40	-15	
2	30	15	25	170	75	-35	-40	-10	
3	30	15	25	160	70	-35	-35	-10	
4	30	15	25	150	65	-35	-30	-5	
5	30	15	20	140	60	-30	-25	-5	
6	25	15	20	125	55	-30	-25	0	
7	25	15	20	115	50	-30	-20	0	
8	25	15	15	105	45	-30	-20	0	
9	25	15	15	95	40	-25	-15	0	
10	25	15	15	85	35	-25	-15	5	
11	25	15	10	75	30	-25	-10	5	
12	25	15	10	65	25	-20	-10	5	
13	20	10	10	60	20	-20	-5	5	
14	20	10	10	50	15	-15	-5	10	
15	20	10	10	40	15	-10	0	10	
16	15	5	10	35	10	-10	5	10	
17	15	5	10	30	10	-5	5	10	
18	10	5	10	20	5	0	10	15	
19	10	0	10	15	5	5	15	15	
20	5	0	10	10	5	5	15	15	
21	5	0	5	5	5	10	20	15	
22	0	0	5	5	5	15	25	20	
23	0	-5	5	0	5	15	25	20	
24	0	-5	10	0	0	20	30	20	
25	0	-5	10	-5	0	20	30	20	
26	-5	-5	10	-5	0	25	35	20	
27	-5	-5	10	-10	0	25	35	20	
28	0	-5	10	-10	0	25	35	20	
29	0	-5	10	-10	-5	25	35	20	
30	0	0	10	-10	-5	25	35	20	
31	0	0	10	-10	-5	30	35	15	
32	0	0	10	-15	-10	30	35	15	
33	0	0	10	-15	-10	30	35	15	
34	0	0	10	-15	-10	30	35	15	
35	0	0	10	-15	-10	30	35	15	
36	0	0	10	-15	-15	30	35	15	
37	0	0	10	-15	-15	30	30	15	
38	-5	0	10	-15	-15	30	30	15	
39	-10	0	10	-20	-15	30	30	15	
40	-10	0	15	-20	-15	30	25	15	
41	-15	0	15	-20	-15	30	25	15	
42	-15	0	15	-20	-15	30	25	15	
43	-20	0	15	-20	-15	30	25	15	
44	-20	0	15	-25	-15	25	20	15	
45	-20	0	15	-25	-15	25	20	15	
46	-25	0	15	-25	-15	20	20	15	
47	-25	0	15	-25	-15	20	20	15	
48	-20	0	15	-25	-15	20	20	10	
49	-20	0	15	-25	-20	15	20	10	
50	-20	0	15	-25	-20	15	20	10	
51	-20	0	15	-25	-20	15	20	10	
52	-15	0	15	-25	-20	15	25	10	
53	-15	0	15	-25	-20	15	25	10	
54	-15	0	15	-25	-20	15	25	10	
55	-15	0	15	-25	-20	15	30	10	
56	-15	-5	20	-25	-20	15	30	10	
57	-20	-5	20	-25	-20	15	30	10	
58	-20	-5	20	-20	-20	20	35	10	
59	-20	-5	25	-20	-20	20	35	15	
60	-25	-10	25	-15	-15	20	35	10	
61	-25	-10	30	-15	-15	20	30	10	
62	-30	-10	30	-15	-15	20	30	10	
63	-30	-10	35	-15	-15	20	30	10	
64	-30	-15	35	-10	-15	20	25	10	
65	-30	-15	35	-10	-15	15	25	10	
66	-30	-15	35	-10	-15	15	25	5	
67	-35	-15	35	-10	-15	15	20	5	
68	-35	-15	35	-10	-15	15	20	5	
69	-35	-15	35	-10	-15	10	20	0	
70	-30	-15	35	-10	-15	10	15	0	
71	-30	-15	30	-5	-15	10	15	0	
72	-30	-15	30	-5	-15	5	15	0	
73	-30	-15	30	-5	-15	5	15	0	
74	-30	-15	25	-5	-15	5	15	0	
75	-30	-15	25	-5	-15	5	15	5	
76	-30	-15	25	-5	-15	5	15	5	
77	-30	-15	25	0	-15	5	15	5	
78	-30	-15	25	0	-15	5	15	5	
79	-30	-15	25	0	-15	5	15	5	
80	-30	-15	25	0	-15	5	15	5	
81	-25	-15	25	0	-15	5	15	5	
82	-25	-15	25	0	-15	5	15	5	
83	-25	-15	25	5	-15	5	15	5	
84	-30	-15	25	5	-15	5	15	5	
85	-30	-15	25	5	-15	5	10	5	
86	-30	-15	25	5	-15	5	10	0	
87	-30	-15	25	5	-15	0	10	0	
88	-30	-20	25	0	-20	0	5	0	
89	-30	-20	20	0	-20	0	5	-5	
90	-30	-20	20	0	-20	0	5	-5	
91	-30	-20	20	0	-25	0	5	-5	
92	-25	-20	20	0	-25	0	5	-10	
93	-25	-20	20	0	-25	5	5	-10	
94	-25	-15	20	0	-25	5	5	-10	
95	-25	-15	25	0	-25	5	5	-5	
96	-25	-15	25	5	-25	10	5	-5	
97	-20	-10	25	5	-20	10	5	-5	
98	-20	-5	25	10	-20	15	10	0	
99	-15	0	30	10	-15	20	10	0	
100	-15	5	30	15	-10	25	15	5	
101	-10	10	30	20	-5	30	20	5	
102	-5	20	30	20	0	30	25	10	
103	-5	25	35	25	5	35	25	10	
104	0	35	35	30	15	40	30	15	
105	5	40	35	30	20	45	35	20	
106	10	50	30	35	20	50	40	20	
107	15	55	30	35	25	50	45	25	
108	20	60	30	35	30	55	45	25	
109	25	60	25	40	30	55	50	25	
110	30	65	25	40	35	60	50	30	
111	30	65	20	40	35	60	55	30	
112	35	65	20	35	35	60	55	35	
113	35	65	20	35	30	60	55	35	
114	40	65	15	35	30	60	55	35	
115	40	60	15	35	30	60	55	35	
116	40	60	10	35	30	55	55	40	
117	40	55	10	35	25	55	55	40	
118	40	50	10	40	25	55	55	40	
119	35	50	5	40	25	55	50	40	
120	35	45	5	40	20	50	50	40	
121	35	45	5	40	20	50	50	45	
122	35	40	0	40	20	50	50	45	
123	35	40	0	40	15	50	50	45	
124	35	40	0	35	15	50	50	45	
125	35	35	-5	35	10	45	50	45	
126	35	35	-5	30	10	45	50	45	
127	30	30	-10	25	5	45	50	45	
