samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-115	-60	150	0	-85	-100	-60	-45	
1	-100	-50	115	5	-70	-85	-45	-35	
2	-90	-35	85	10	-60	-70	-35	-25	
3	-80	-25	60	10	-50	-60	-25	-15	
4	-75	-15	40	10	-40	-50	-20	-5	
5	-70	-10	25	15	-30	-45	-10	0	
6	-65	-5	15	10	-25	-35	-5	5	
7	-65	0	5	10	-25	-35	-5	10	
8	-60	0	0	10	-20	-30	0	15	
9	-60	5	0	10	-20	-25	5	15	
10	-55	5	0	10	-15	-25	5	20	
11	-55	10	0	10	-15	-25	5	20	
12	-50	10	0	5	-15	-20	5	20	
13	-45	15	0	5	-15	-20	5	25	
14	-40	20	0	10	-15	-20	10	25	
15	-40	25	0	10	-15	-20	10	25	
16	-35	25	0	10	-10	-15	10	25	
17	-30	30	0	10	-10	-15	10	25	
18	-25	35	-5	10	-10	-15	10	25	
19	-25	35	-5	10	-10	-15	10	25	
20	-20	40	-5	10	-10	-15	5	25	
21	-20	40	-10	15	-10	-15	5	25	
22	-20	40	-10	15	-10	-10	5	20	
23	-20	35	-15	15	-10	-10	5	20	
24	-20	35	-15	15	-10	-10	5	20	
25	-25	35	-20	15	-10	-10	5	20	
26	-25	30	-20	15	-10	-10	10	20	
27	-30	30	-20	15	-10	-10	10	20	
28	-30	25	-20	10	-10	-5	10	20	
29	-35	25	-20	10	-10	-5	10	25	
30	-35	20	-20	10	-10	-5	15	25	
31	-35	20	-20	10	-10	-5	15	25	
32	-35	20	-20	10	-10	0	15	25	
33	-35	20	-25	10	-10	0	15	30	
34	-35	20	-25	5	-5	0	15	30	
35	-35	20	-25	5	-5	0	15	30	
36	-35	20	-25	5	-5	0	15	30	
37	-35	25	-25	0	-5	0	15	30	
38	-30	25	-30	0	-5	0	15	30	
39	-30	30	-30	0	-5	5	15	30	
40	-30	30	-30	-5	-5	5	15	30	
41	-30	35	-30	-5	-5	5	15	30	
42	-25	35	-35	-5	0	5	15	30	
43	-25	40	-35	-5	0	5	20	30	
44	-25	40	-35	-5	0	10	20	30	
45	-25	40	-35	-5	5	10	20	30	
46	-25	40	-35	-10	5	15	25	30	
47	-25	40	-35	-10	5	15	25	35	
48	-25	40	-35	-10	10	20	25	35	
49	-25	40	-35	-10	10	20	30	35	
50	-25	40	-35	-10	15	25	30	35	
51	-25	35	-35	-10	15	25	30	35	
52	-20	35	-40	-10	20	30	35	40	
53	-20	35	-40	-5	20	30	35	40	
54	-20	30	-40	-5	25	35	35	40	
55	-20	30	-40	-5	30	35	40	40	
56	-15	30	-45	-5	30	40	40	40	
57	-15	30	-45	-5	35	45	40	45	
58	-15	30	-45	0	40	50	45	45	
59	-10	35	-45	0	40	55	45	45	
60	-10	35	-50	5	45	60	50	50	
61	-10	40	-50	5	50	65	55	50	
62	-5	40	-50	10	55	75	55	55	
63	-5	45	-55	10	60	80	60	55	
64	-5	50	-55	10	65	85	65	60	
65	0	50	-55	15	75	95	70	60	
66	0	55	-60	15	80	100	75	65	
67	0	60	-60	15	85	110	80	65	
68	5	60	-65	15	95	115	85	70	
69	5	65	-65	15	100	125	90	70	
70	5	65	-70	20	110	135	95	75	
71	10	70	-70	20	120	145	100	75	
72	15	70	-75	20	125	155	110	80	
73	20	75	-75	20	135	165	115	85	
74	25	80	-80	25	145	175	120	85	
75	30	85	-80	25	160	185	125	90	
76	35	90	-85	30	170	195	135	95	
77	40	95	-85	35	180	210	140	100	
78	45	100	-90	35	190	220	150	105	
79	50	105	-90	40	205	230	155	110	
80	55	110	-90	45	215	245	165	115	
81	60	110	-95	50	225	255	170	120	
82	65	115	-95	55	240	270	180	125	
83	70	120	-100	60	250	280	185	130	
84	75	125	-105	65	265	295	195	140	
85	75	125	-105	70	275	310	200	145	
86	80	130	-110	75	285	320	210	150	
87	85	135	-115	80	300	335	220	155	
88	90	135	-120	85	310	350	230	160	
89	95	140	-125	95	325	360	235	170	
90	100	145	-125	100	335	375	245	175	
91	105	150	-130	105	350	390	255	180	
92	115	155	-135	110	360	400	260	185	
93	120	160	-140	115	375	415	270	190	
94	125	165	-145	120	385	425	275	195	
95	135	170	-145	125	395	440	285	195	
96	140	180	-150	130	410	450	290	200	
97	145	185	-155	130	420	460	295	205	
98	150	190	-155	135	430	470	300	210	
99	155	195	-160	140	435	480	305	210	
100	160	200	-165	145	445	485	310	215	
101	165	205	-165	145	450	490	315	220	
102	165	210	-170	150	455	495	320	225	
103	170	215	-170	150	455	495	320	225	
104	170	220	-175	150	455	500	320	230	
105	175	220	-175	155	455	500	325	230	
106	175	225	-175	155	450	495	320	235	
107	175	225	-175	155	450	490	320	235	
108	180	225	-175	155	440	485	320	235	
109	180	225	-175	155	435	480	315	235	
110	180	225	-175	155	425	470	310	235	
111	180	220	-175	155	415	460	305	235	
112	175	220	-170	155	400	445	300	230	
113	175	215	-170	150	390	435	290	225	
114	170	210	-165	150	375	420	285	220	
115	170	205	-160	145	360	405	275	215	
116	165	200	-150	145	345	390	265	210	
117	155	195	-145	140	330	370	255	205	
118	150	185	-135	135	315	355	240	195	
119	145	180	-130	135	300	335	230	190	
120	135	170	-120	130	285	315	220	180	
121	130	165	-110	125	270	295	210	175	
122	120	155	-105	120	255	280	200	165	
123	115	150	-95	115	240	260	185	160	
124	105	140	-90	110	225	240	175	150	
125	100	135	-80	105	210	225	165	145	
126	95	125	-75	95	200	205	155	135	
127	85	120	-65	90	185	190	145	130	
128	80	110	-60	85	175	175	135	120	
129	75	105	-55	80	160	160	120	115	
130	65	100	-50	75	150	145	115	105	
131	60	90	-45	70	140	130	105	100	
132	55	85	-40	65	130	115	95	90	
133	45	80	-35	65	120	100	85	85	
134	40	75	-35	60	110	90	75	80	
135	35	70	-30	55	100	80	70	70	
136	30	65	-25	50	90	65	60	65	
137	25	60	-25	50	80	55	55	60	
138	20	60	-20	45	70	45	45	55	
139	15	55	-15	45	65	40	40	50	
140	10	50	-15	40	55	30	35	45	
141	10	45	-10	35	50	20	30	40	
142	5	40	-10	35	40	15	25	35	
143	0	40	-10	30	35	10	20	30	
144	0	35	-5	30	25	0	15	30	
145	-5	30	-5	25	20	-5	10	25	
146	-5	30	-5	25	10	-10	10	20	
147	-10	25	0	20	5	-15	5	20	
148	-10	20	0	20	0	-20	0	15	
149	-10	20	0	20	-5	-25	0	15	
150	-10	15	0	15	-10	-25	-5	10	
151	-10	15	5	15	-15	-30	-10	10	
152	-10	10	5	15	-20	-30	-10	10	
153	-10	10	5	15	-20	-35	-15	10	
154	-10	10	5	15	-25	-35	-15	5	
155	-10	5	10	15	-25	-40	-20	5	
156	-10	5	10	15	-30	-40	-20	5	
157	-10	5	10	10	-30	-40	-25	5	
158	-10	0	10	10	-30	-45	-25	5	
159	-10	0	10	10	-30	-45	-25	0	
160	-10	0	10	10	-30	-50	-30	0	
161	-10	-5	10	5	-35	-50	-30	0	
162	-10	-5	10	5	-35	-55	-30	0	
163	-10	-5	10	5	-35	-55	-30	-5	
164	-15	-5	10	0	-35	-55	-30	-5	
165	-15	-5	10	0	-35	-55	-30	-5	
166	-15	-5	10	0	-35	-60	-30	-5	
167	-20	-5	10	0	-35	-60	-30	-10	
168	-20	-5	10	-5	-35	-60	-30	-10	
169	-25	-5	10	-5	-35	-60	-30	-10	
170	-25	-5	10	-5	-35	-60	-30	-10	
171	-25	-5	10	-5	-40	-60	-30	-10	
172	-30	-5	10	-5	-40	-60	-25	-10	
173	-30	-5	10	-5	-40	-60	-25	-10	
174	-30	-5	10	-5	-40	-60	-25	-10	
175	-30	-5	10	-5	-40	-60	-25	-10	
176	-30	-5	10	-5	-40	-60	-25	-10	
177	-25	-5	15	-5	-40	-60	-25	-10	
178	-25	-5	15	-5	-40	-60	-25	-10	
179	-25	-5	15	-10	-40	-60	-25	-10	
180	-20	-5	15	-10	-35	-60	-25	-5	
181	-20	-5	15	-10	-35	-55	-25	-5	
182	-20	-5	15	-10	-35	-55	-25	-5	
183	-20	-5	15	-10	-35	-55	-25	-5	
184	-20	-5	15	-10	-35	-55	-25	0	
185	-20	-5	15	-10	-30	-55	-25	0	
186	-20	-5	15	-10	-30	-55	-25	0	
187	-20	-5	10	-15	-30	-55	-25	0	
188	-20	-5	10	-15	-30	-55	-20	0	
189	-25	-5	10	-15	-30	-55	-20	0	
190	-25	-5	10	-15	-25	-55	-20	0	
191	-25	-5	10	-20	-25	-55	-20	0	
192	-30	0	10	-20	-25	-50	-20	0	
193	-30	0	10	-20	-25	-50	-20	0	
194	-30	0	5	-20	-20	-50	-20	0	
195	-30	5	5	-20	-20	-50	-20	0	
196	-30	5	5	-20	-20	-50	-20	0	
197	-30	10	5	-20	-20	-45	-20	0	
198	-30	10	5	-25	-20	-45	-15	0	
199	-30	10	5	-25	-15	-45	-15	0	
200	-30	15	0	-25	-15	-45	-15	0	
201	-25	15	0	-25	-15	-40	-15	0	
202	-25	15	0	-25	-15	-40	-10	0	
203	-25	15	0	-25	-15	-40	-10	0	
204	-20	15	0	-30	-15	-35	-10	0	
205	-20	15	0	-30	-10	-35	-5	5	
206	-20	15	0	-30	-10	-35	-5	5	
207	-15	15	0	-30	-10	-30	-5	5	
208	-15	10	0	-30	-10	-30	-5	5	
209	-15	10	0	-30	-10	-30	0	5	
210	-15	10	0	-30	-5	-25	0	5	
211	-15	10	0	-30	-5	-25	0	5	
212	-15	10	0	-30	-5	-25	0	5	
213	-15	10	0	-30	-5	-25	0	5	
214	-15	10	0	-30	-5	-25	0	5	
215	-15	10	0	-30	-5	-25	0	5	
216	-15	15	0	-30	-5	-25	0	5	
217	-15	15	0	-30	-5	-25	0	5	
218	-15	20	0	-30	-5	-25	0	5	
219	-10	20	0	-30	0	-25	0	5	
220	-10	25	0	-30	0	-25	0	5	
221	-10	25	0	-30	0	-25	0	10	
222	-10	25	5	-30	0	-25	5	10	
223	-5	30	5	-30	0	-20	5	10	
224	-5	30	5	-30	0	-20	5	10	
225	-5	30	5	-30	5	-20	5	10	
226	-5	30	5	-30	5	-20	0	10	
227	-5	30	5	-30	5	-20	0	10	
228	-5	30	5	-30	0	-20	0	10	
229	-5	25	5	-25	0	-20	0	15	
230	-5	25	5	-25	0	-20	0	10	
231	-10	20	0	-25	0	-20	0	10	
232	-10	20	0	-25	-5	-20	-5	10	
233	-10	15	0	-25	-5	-25	-5	10	
234	-15	15	0	-25	-5	-25	-5	10	
235	-15	10	0	-30	-10	-25	-5	10	
236	-15	10	0	-30	-10	-25	-5	10	
237	-15	5	0	-30	-10	-30	-5	5	
238	-20	5	0	-30	-10	-30	-5	5	
239	-20	5	0	-30	-10	-30	-5	5	
240	-20	0	0	-30	-10	-30	-5	5	
241	-20	0	0	-30	-15	-30	-5	5	
242	-20	0	0	-35	-15	-30	0	5	
243	-20	0	0	-35	-15	-30	0	5	
244	-20	5	0	-35	-15	-30	0	5	
245	-15	5	0	-35	-15	-30	0	5	
246	-15	5	0	-35	-15	-30	0	5	
247	-15	5	0	-35	-15	-30	0	5	
248	-15	5	0	-35	-15	-30	0	5	
249	-15	5	0	-35	-15	-30	0	10	
250	-15	5	0	-35	-15	-30	0	10	
251	-15	5	0	-35	-15	-30	0	10	
252	-15	5	0	-35	-20	-30	0	10	
253	-15	5	0	-35	-20	-30	-5	5	
254	-15	5	0	-35	-20	-30	-5	5	
255	-15	5	0	-35	-20	-30	-5	5	
256	-15	5	0	-35	-25	-35	-5	5	
257	-15	5	0	-35	-25	-35	-10	5	
258	-15	5	0	-35	-25	-35	-10	5	
259	-15	10	0	-35	-30	-35	-10	5	
260	-15	10	0	-35	-30	-30	-10	0	
261	-15	10	0	-35	-30	-30	-10	0	
262	-15	10	0	-40	-35	-30	-10	0	
263	-10	15	0	-40	-35	-30	-10	0	
264	-10	15	0	-40	-35	-30	-10	0	
265	-10	15	0	-40	-35	-30	-10	0	
266	-10	15	0	-40	-35	-30	-10	0	
267	-10	15	0	-40	-35	-30	-10	0	
268	-5	15	0	-40	-35	-30	-10	0	
269	-5	15	0	-40	-35	-30	-10	0	
270	-5	15	0	-40	-35	-30	-10	0	
271	-5	15	0	-40	-35	-35	-10	0	
272	-5	15	0	-45	-35	-35	-10	0	
273	-5	15	-5	-45	-35	-35	-10	0	
274	-5	20	-5	-45	-40	-35	-15	-5	
275	-10	20	-5	-45	-40	-40	-15	-5	
276	-10	20	-5	-45	-40	-40	-15	-5	
277	-10	20	-10	-45	-40	-40	-15	-10	
278	-10	20	-10	-45	-40	-45	-15	-10	
279	-10	20	-10	-45	-45	-45	-20	-10	
280	-10	15	-10	-45	-45	-45	-20	-10	
281	-15	15	-10	-45	-45	-50	-20	-10	
282	-15	15	-10	-45	-45	-50	-20	-10	
283	-15	15	-10	-45	-45	-50	-20	-10	
