samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	5	5	-15	15	35	45	45	0	
1	5	5	-10	15	30	45	45	0	
2	5	5	-10	15	30	45	45	0	
3	5	5	-10	15	30	45	40	0	
4	5	5	-10	15	25	45	40	0	
5	5	5	-10	10	25	45	40	0	
6	5	5	-10	10	20	40	40	0	
7	5	5	-15	10	20	40	40	0	
8	5	5	-15	10	15	40	40	0	
9	5	0	-15	10	15	40	35	0	
10	5	0	-15	10	15	35	35	0	
11	5	0	-15	5	10	35	35	0	
12	0	0	-15	5	10	35	35	0	
13	5	-5	-15	5	10	30	35	0	
14	5	-5	-15	5	10	30	40	0	
15	5	-5	-15	5	10	30	40	0	
16	5	-5	-15	5	10	25	40	0	
17	5	-5	-15	5	10	25	45	0	
18	10	-5	-15	5	10	20	45	0	
19	10	-5	-10	5	10	20	45	0	
20	10	-5	-10	5	10	15	50	0	
21	15	-5	-10	5	10	15	50	0	
22	15	-5	-10	5	10	10	50	0	
23	15	-5	-15	5	10	10	55	0	
24	15	-5	-15	5	10	5	55	0	
25	15	-5	-15	5	10	5	55	0	
26	15	-5	-15	5	10	5	55	0	
27	15	-5	-15	5	5	0	55	0	
28	10	-5	-15	5	5	0	55	0	
29	10	-5	-15	5	5	0	55	0	
30	10	-5	-20	5	5	0	55	0	
31	5	-5	-20	0	5	0	55	0	
32	5	-5	-20	0	0	0	55	0	
33	0	-5	-20	0	0	0	55	0	
34	0	-5	-20	0	0	-5	55	-5	
35	0	-5	-20	0	0	-5	50	-5	
36	0	-5	-20	0	-5	-5	50	-5	
37	0	-5	-20	0	-5	-5	50	-5	
38	0	-5	-20	0	-5	-5	50	-5	
39	0	-5	-20	0	-5	-5	50	-5	
40	0	-5	-15	0	-10	-5	45	-5	
41	0	-10	-15	0	-10	-5	45	-5	
42	0	-10	-15	0	-10	-5	45	-5	
43	0	-10	-15	0	-10	-5	45	-5	
44	5	-10	-15	0	-10	-5	45	-5	
45	5	-10	-15	0	-10	-5	45	-5	
46	5	-10	-10	0	-10	-5	45	0	
47	5	-10	-10	5	-10	-5	45	0	
48	5	-10	-10	5	-10	-5	45	0	
49	5	-15	-10	5	-10	-5	50	0	
50	5	-15	-10	5	-15	-5	50	0	
51	5	-15	-10	5	-15	-5	50	0	
52	0	-15	-10	5	-15	-5	50	0	
53	0	-15	-10	5	-15	-5	50	0	
54	0	-15	-10	5	-15	-10	50	0	
55	0	-20	-10	0	-15	-10	50	-5	
56	0	-20	-10	0	-15	-10	50	-5	
57	-5	-20	-10	0	-15	-10	50	-5	
58	-5	-25	-10	-5	-15	-15	50	-5	
59	-5	-25	-15	-5	-15	-15	45	-5	
60	-5	-25	-15	-5	-15	-15	45	-5	
61	-5	-25	-15	-5	-15	-15	45	-5	
62	-10	-25	-15	-10	-15	-15	40	-5	
63	-5	-25	-15	-10	-15	-15	40	-5	
64	-5	-25	-15	-10	-15	-15	40	-5	
65	-5	-25	-15	-10	-15	-15	40	-5	
66	-5	-25	-15	-5	-15	-15	40	-5	
67	-5	-25	-15	-5	-15	-15	40	-5	
68	-5	-20	-15	-5	-15	-15	40	-5	
69	0	-20	-15	-5	-15	-15	40	-5	
70	0	-20	-15	-5	-20	-15	40	-10	
71	0	-20	-15	-5	-20	-15	40	-10	
72	0	-20	-15	-5	-20	-15	35	-10	
73	0	-15	-15	-5	-20	-15	35	-10	
74	0	-15	-15	-5	-20	-15	35	-15	
75	0	-15	-15	-5	-20	-15	35	-15	
76	-5	-15	-15	-5	-20	-15	35	-15	
77	-5	-15	-15	-5	-25	-15	35	-20	
78	-5	-20	-15	-5	-25	-20	35	-20	
79	-5	-20	-15	-5	-25	-20	35	-20	
80	-5	-20	-15	-5	-25	-20	35	-20	
81	0	-20	-15	-5	-25	-20	35	-20	
82	0	-20	-15	-5	-25	-20	35	-20	
83	0	-20	-15	-5	-25	-20	30	-20	
84	0	-20	-15	-5	-25	-20	30	-20	
85	0	-20	-15	-5	-25	-20	30	-20	
86	0	-20	-15	-5	-25	-15	30	-20	
87	0	-20	-15	-5	-25	-15	30	-15	
88	0	-20	-15	-5	-25	-15	30	-15	
89	0	-20	-15	-5	-25	-15	30	-15	
90	0	-20	-15	-10	-25	-15	30	-15	
91	-5	-25	-15	-10	-25	-15	30	-15	
92	-5	-25	-15	-10	-25	-15	30	-15	
93	-5	-25	-15	-10	-25	-20	30	-15	
94	-10	-30	-15	-10	-25	-20	30	-15	
95	-10	-30	-15	-10	-25	-20	30	-15	
96	-10	-30	-15	-15	-25	-20	30	-15	
97	-15	-30	-15	-15	-30	-20	35	-15	
98	-15	-35	-15	-15	-30	-20	35	-15	
99	-15	-35	-15	-15	-30	-20	35	-15	
100	-15	-35	-15	-15	-30	-20	35	-15	
101	-15	-35	-15	-10	-30	-20	35	-15	
102	-10	-30	-15	-10	-30	-25	35	-15	
103	-10	-30	-15	-10	-30	-25	35	-15	
104	-10	-30	-15	-10	-30	-25	35	-15	
105	-5	-30	-15	-10	-30	-25	40	-15	
106	-5	-30	-15	-10	-30	-25	40	-15	
107	-5	-25	-15	-10	-30	-25	40	-15	
108	0	-25	-15	-10	-30	-25	40	-15	
109	0	-25	-15	-10	-30	-25	40	-15	
110	0	-25	-15	-10	-30	-25	40	-15	
111	0	-25	-15	-10	-30	-25	35	-15	
112	0	-25	-15	-10	-35	-25	35	-15	
113	0	-25	-15	-15	-35	-25	35	-20	
114	0	-25	-15	-15	-35	-25	30	-20	
115	0	-25	-15	-15	-35	-25	30	-20	
116	0	-25	-20	-15	-35	-30	25	-20	
117	0	-25	-20	-15	-35	-30	25	-20	
118	0	-25	-20	-20	-35	-30	20	-20	
119	-5	-25	-20	-20	-35	-30	20	-20	
120	-5	-25	-20	-20	-35	-30	15	-20	
121	-5	-30	-20	-20	-40	-30	15	-20	
122	-5	-25	-20	-20	-40	-30	15	-15	
123	-5	-25	-25	-20	-40	-25	15	-15	
124	-5	-25	-25	-20	-40	-25	10	-15	
125	-5	-25	-25	-20	-40	-25	10	-10	
126	-5	-25	-25	-20	-40	-25	10	-10	
127	-5	-25	-25	-20	-40	-25	10	-10	
128	-5	-25	-25	-20	-40	-25	10	-5	
129	-5	-20	-20	-20	-35	-25	10	-5	
130	-5	-20	-20	-15	-35	-25	10	-5	
131	-5	-20	-20	-15	-35	-30	10	-5	
132	-5	-20	-20	-15	-35	-30	10	-5	
133	-5	-20	-20	-15	-35	-30	10	-5	
134	-5	-20	-20	-15	-35	-30	10	-5	
135	-5	-15	-20	-15	-35	-30	5	-5	
136	-5	-15	-20	-15	-35	-30	5	-5	
137	-5	-15	-15	-15	-35	-30	5	-5	
138	-5	-15	-15	-15	-35	-30	5	-5	
139	-5	-15	-15	-15	-35	-30	0	-5	
140	-5	-15	-15	-10	-35	-30	0	-5	
141	-10	-15	-15	-10	-35	-30	0	-5	
142	-10	-15	-15	-10	-35	-30	0	-5	
143	-10	-15	-15	-10	-35	-30	-5	-5	
144	-10	-15	-20	-10	-35	-30	-5	-5	
145	-5	-15	-20	-10	-35	-30	-5	-5	
146	-5	-15	-20	-10	-35	-30	-5	-5	
147	-5	-15	-20	-10	-35	-30	-5	-5	
148	-5	-15	-20	-15	-35	-30	-5	-5	
149	-5	-15	-20	-15	-35	-30	-5	-5	
150	0	-15	-20	-15	-35	-30	-5	-10	
151	0	-15	-20	-15	-35	-30	-5	-10	
152	0	-15	-20	-15	-35	-30	-5	-10	
153	0	-10	-20	-15	-35	-30	-5	-10	
154	0	-10	-20	-15	-35	-30	-5	-10	
155	0	-10	-20	-15	-35	-30	-5	-10	
156	5	-15	-20	-15	-35	-30	-5	-10	
157	0	-15	-20	-15	-35	-30	-5	-10	
158	0	-15	-20	-15	-35	-30	-5	-10	
159	0	-15	-20	-15	-35	-30	-5	-10	
160	0	-15	-20	-15	-35	-30	-5	-10	
161	0	-15	-20	-15	-35	-30	-5	-10	
162	0	-15	-20	-20	-35	-30	-5	-10	
163	-5	-15	-20	-20	-35	-30	-5	-10	
164	-5	-15	-20	-20	-35	-30	-5	-10	
165	-5	-15	-20	-20	-35	-30	-5	-10	
166	-5	-15	-15	-20	-35	-30	-5	-10	
167	-5	-15	-15	-20	-35	-30	-10	-10	
168	-5	-15	-20	-20	-35	-30	-10	-10	
169	-5	-15	-20	-20	-35	-30	-10	-10	
170	-5	-15	-20	-20	-35	-30	-10	-10	
171	-5	-15	-20	-20	-35	-30	-10	-10	
172	-5	-15	-20	-20	-35	-30	-10	-10	
173	-5	-15	-20	-20	-40	-30	-10	-10	
174	-5	-15	-20	-20	-40	-30	-10	-10	
175	-5	-15	-20	-20	-40	-30	-10	-10	
