samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	60	105	60	200	280	275	215	190	
1	65	110	55	200	290	285	225	200	
2	70	115	55	205	300	295	235	210	
3	75	120	55	205	305	305	245	215	
4	80	125	55	205	315	310	255	225	
5	85	130	55	205	320	320	260	230	
6	90	135	50	205	325	325	270	235	
7	95	140	50	205	335	335	275	240	
8	100	150	50	205	340	340	280	245	
9	105	155	45	205	345	345	290	250	
10	105	160	45	205	345	350	295	255	
11	105	165	45	200	350	355	300	260	
12	105	165	45	200	350	360	300	260	
13	105	170	40	200	350	360	305	265	
14	105	175	40	195	350	360	305	265	
15	100	175	40	195	345	360	305	265	
16	100	175	40	190	345	360	300	265	
17	95	175	40	185	335	355	300	265	
18	95	170	40	180	330	345	295	260	
19	90	170	40	175	320	340	285	255	
20	90	165	40	165	310	330	280	250	
21	85	160	35	160	300	320	270	245	
22	85	155	35	155	290	310	260	240	
23	80	150	35	145	275	300	250	235	
24	80	145	35	140	265	290	245	225	
25	75	140	35	130	250	280	235	220	
26	70	135	35	125	240	265	225	210	
27	65	125	35	115	225	255	215	205	
28	60	120	30	110	215	245	205	200	
29	55	115	30	105	200	235	200	190	
30	50	105	30	95	190	220	190	185	
31	45	100	35	90	180	210	180	175	
32	40	90	35	85	165	200	170	170	
33	35	85	35	80	155	190	165	160	
34	30	75	35	75	145	175	155	155	
35	25	70	35	70	130	165	145	145	
36	20	60	35	65	120	155	135	140	
37	20	55	35	60	110	140	120	130	
38	15	45	35	55	100	130	110	120	
39	15	40	35	55	85	120	100	115	
40	10	35	35	50	75	110	90	105	
41	10	30	35	45	65	100	75	95	
42	5	20	35	40	55	90	65	90	
43	5	15	35	40	45	80	60	85	
44	5	15	35	35	35	75	50	80	
45	0	10	35	35	30	65	45	75	
46	0	5	35	30	25	60	40	70	
47	-5	5	35	30	20	55	35	65	
48	-10	5	40	30	15	55	30	60	
49	-10	5	40	25	10	50	25	60	
50	-15	0	40	25	5	45	25	55	
51	-15	0	40	25	5	45	25	55	
52	-20	0	40	25	0	40	20	50	
53	-20	5	40	20	0	35	20	50	
54	-20	5	40	20	0	35	20	45	
55	-20	5	40	20	-5	30	15	45	
56	-15	0	40	20	-5	30	15	40	
57	-15	0	40	15	-10	25	10	40	
58	-15	0	40	15	-10	20	10	35	
59	-15	-5	35	15	-15	20	5	35	
60	-15	-10	35	15	-15	20	5	35	
61	-15	-15	35	15	-20	15	0	30	
62	-15	-15	35	15	-20	15	0	30	
63	-20	-20	35	15	-20	15	0	30	
64	-20	-25	35	15	-25	15	-5	30	
65	-25	-30	35	15	-25	10	-5	30	
66	-25	-35	35	15	-25	10	-10	30	
67	-25	-35	35	15	-25	10	-10	30	
68	-25	-40	35	15	-25	10	-10	25	
69	-25	-40	35	15	-25	5	-15	25	
70	-20	-40	35	15	-30	5	-15	25	
71	-20	-40	35	15	-30	5	-15	25	
72	-15	-40	35	15	-30	5	-15	25	
73	-10	-40	35	10	-30	5	-15	25	
74	-10	-40	35	10	-30	5	-15	20	
75	-10	-35	35	10	-25	5	-15	20	
76	-10	-35	35	10	-25	5	-15	20	
77	-10	-35	35	15	-25	5	-15	20	
78	-15	-30	35	15	-25	5	-10	20	
79	-15	-30	35	15	-25	5	-10	20	
80	-20	-30	40	15	-20	10	-10	20	
81	-25	-30	40	20	-20	10	-10	20	
82	-30	-30	40	20	-20	10	-10	20	
83	-35	-30	45	20	-20	10	-10	20	
84	-35	-30	45	20	-20	10	-10	20	
85	-35	-35	45	20	-20	10	-10	20	
86	-35	-35	45	20	-20	5	-10	20	
87	-35	-35	45	20	-20	5	-15	15	
88	-35	-35	45	20	-20	5	-15	15	
89	-35	-35	45	20	-20	0	-15	10	
90	-30	-35	45	15	-20	0	-15	10	
91	-30	-35	45	15	-25	0	-20	10	
92	-30	-35	40	15	-25	-5	-20	5	
93	-30	-35	40	10	-25	-5	-20	5	
94	-30	-35	40	10	-25	-5	-20	5	
95	-30	-35	40	10	-25	-5	-15	5	
96	-35	-35	40	10	-25	-5	-15	10	
97	-35	-35	40	10	-25	0	-15	10	
98	-40	-30	40	10	-25	0	-10	10	
99	-40	-30	40	10	-20	0	-10	15	
100	-45	-30	40	10	-20	5	-5	15	
101	-45	-25	40	10	-20	5	-5	20	
102	-45	-25	40	10	-15	5	-5	20	
103	-45	-20	40	10	-15	10	-5	25	
104	-40	-20	40	10	-15	10	0	25	
105	-40	-15	40	10	-15	10	0	25	
106	-35	-15	40	10	-15	10	0	25	
107	-35	-15	35	10	-15	10	0	25	
108	-30	-15	35	10	-10	10	0	25	
109	-30	-15	35	10	-10	10	0	25	
110	-25	-15	35	5	-15	10	0	25	
111	-25	-15	35	5	-15	10	0	25	
112	-25	-15	30	5	-15	10	0	25	
113	-20	-20	30	5	-15	10	0	25	
114	-25	-20	30	5	-15	10	0	25	
115	-25	-20	30	5	-15	10	0	25	
116	-25	-20	30	5	-20	10	0	25	
117	-30	-20	30	0	-20	5	0	25	
118	-30	-20	30	0	-20	5	0	25	
119	-35	-20	30	0	-20	5	0	25	
120	-40	-20	30	0	-20	5	0	25	
121	-40	-20	30	0	-25	5	0	25	
122	-45	-20	30	0	-25	0	0	25	
123	-45	-20	30	0	-25	0	0	25	
124	-45	-15	30	0	-25	0	0	25	
125	-45	-15	30	0	-25	0	0	25	
126	-40	-15	30	0	-25	0	0	20	
127	-35	-15	30	0	-30	0	-5	20	
128	-35	-15	30	0	-30	-5	-5	20	
129	-30	-15	30	-5	-30	-5	-5	15	
130	-20	-15	25	-5	-35	-5	-10	15	
131	-15	-15	25	-5	-35	-10	-15	10	
132	-10	-15	20	-5	-40	-10	-15	10	
133	-5	-15	20	-10	-40	-15	-20	5	
134	0	-15	15	-10	-40	-15	-25	5	
135	0	-20	15	-10	-45	-20	-25	0	
136	0	-20	10	-15	-45	-20	-25	0	
137	0	-20	10	-15	-50	-20	-30	0	
138	-5	-20	10	-15	-50	-25	-30	0	
139	-10	-25	10	-15	-50	-25	-30	0	
140	-15	-25	10	-15	-50	-25	-25	0	
141	-25	-25	10	-15	-50	-25	-25	0	
142	-30	-25	10	-15	-50	-20	-25	0	
143	-35	-25	10	-10	-50	-20	-25	5	
144	-40	-25	10	-10	-50	-20	-25	5	
145	-45	-25	15	-10	-50	-20	-25	5	
146	-45	-25	15	-10	-50	-20	-25	5	
147	-45	-25	15	-10	-50	-25	-25	5	
148	-40	-30	15	-10	-50	-25	-30	5	
149	-40	-30	15	-15	-55	-25	-30	0	
150	-35	-25	10	-15	-55	-30	-35	0	
151	-30	-25	10	-15	-60	-30	-35	-5	
152	-25	-25	10	-15	-60	-35	-40	-10	
153	-20	-25	10	-15	-65	-40	-45	-10	
154	-20	-25	10	-20	-65	-40	-45	-15	
155	-15	-25	10	-20	-70	-45	-45	-15	
156	-15	-25	10	-20	-70	-45	-50	-15	
157	-15	-25	10	-20	-70	-45	-50	-20	
158	-20	-30	10	-20	-75	-50	-50	-20	
159	-20	-30	10	-20	-75	-50	-50	-20	
160	-20	-30	10	-25	-75	-50	-55	-20	
161	-25	-30	10	-25	-75	-50	-55	-20	
162	-25	-30	10	-25	-80	-50	-55	-20	
163	-30	-30	10	-25	-80	-55	-55	-20	
164	-30	-30	5	-30	-80	-55	-60	-25	
165	-35	-30	5	-30	-80	-55	-60	-25	
166	-35	-30	5	-30	-80	-55	-60	-25	
167	-35	-30	5	-35	-80	-60	-65	-25	
168	-35	-30	0	-35	-85	-60	-65	-25	
169	-35	-30	0	-35	-85	-60	-65	-30	
170	-35	-30	0	-40	-85	-60	-65	-30	
171	-35	-30	0	-40	-85	-60	-65	-30	
172	-35	-25	0	-40	-85	-60	-65	-30	
173	-30	-25	0	-40	-80	-55	-65	-30	
174	-30	-20	0	-40	-80	-55	-65	-25	
175	-30	-15	0	-40	-80	-50	-60	-25	
176	-25	-10	0	-40	-75	-50	-60	-25	
177	-25	-5	0	-40	-75	-45	-55	-20	
178	-25	0	0	-35	-70	-45	-50	-20	
179	-25	5	5	-35	-65	-40	-50	-15	
180	-25	5	5	-35	-65	-40	-45	-15	
181	-25	10	10	-30	-60	-35	-45	-10	
182	-25	15	15	-30	-55	-35	-40	-10	
183	-25	15	15	-30	-50	-30	-40	-5	
184	-30	20	20	-25	-50	-30	-35	-5	
185	-30	20	20	-25	-45	-30	-35	-5	
186	-30	25	25	-25	-45	-30	-35	-5	
187	-30	25	25	-20	-40	-25	-35	-5	
188	-30	25	30	-20	-40	-25	-30	-5	
189	-30	25	30	-20	-35	-25	-30	-5	
190	-30	25	30	-20	-35	-25	-30	-5	
191	-30	25	30	-20	-35	-25	-30	-10	
192	-30	25	25	-25	-35	-25	-30	-10	
193	-30	25	25	-25	-35	-20	-30	-10	
194	-25	25	25	-25	-35	-20	-30	-10	
195	-25	25	20	-25	-35	-20	-30	-10	
196	-20	25	15	-30	-35	-20	-30	-10	
197	-15	25	15	-30	-35	-20	-30	-10	
198	-15	25	10	-35	-35	-20	-30	-10	
199	-10	30	5	-35	-40	-20	-30	-10	
200	-5	30	0	-40	-40	-25	-30	-5	
201	0	30	-5	-40	-45	-25	-35	-5	
202	5	30	-5	-45	-45	-25	-35	-5	
203	10	30	-10	-45	-50	-30	-35	0	
204	10	30	-15	-50	-50	-30	-35	0	
205	15	30	-20	-50	-55	-35	-35	0	
206	15	30	-20	-55	-60	-40	-35	0	
207	15	30	-25	-55	-60	-40	-35	0	
208	15	30	-25	-55	-65	-45	-35	0	
209	10	30	-30	-60	-70	-45	-40	0	
210	10	30	-30	-60	-70	-50	-40	0	
211	10	30	-30	-60	-70	-50	-40	0	
212	5	30	-35	-60	-75	-55	-40	-5	
213	5	25	-35	-60	-75	-55	-40	-5	
214	5	20	-35	-65	-80	-60	-45	-5	
215	5	20	-35	-65	-80	-60	-45	-5	
216	5	15	-35	-65	-80	-60	-45	-5	
217	5	10	-35	-65	-85	-60	-50	-5	
218	5	10	-35	-65	-85	-65	-50	-10	
219	5	5	-40	-65	-85	-65	-50	-10	
220	10	0	-40	-60	-90	-65	-55	-10	
221	10	0	-35	-60	-90	-65	-55	-10	
222	10	-5	-35	-60	-90	-65	-55	-15	
223	10	-5	-35	-60	-90	-65	-60	-15	
224	10	-10	-35	-55	-95	-65	-60	-15	
225	10	-10	-30	-55	-95	-65	-60	-20	
226	10	-10	-30	-50	-95	-65	-65	-20	
227	5	-15	-25	-50	-95	-70	-65	-20	
228	5	-15	-25	-45	-95	-70	-65	-25	
229	0	-20	-20	-45	-95	-70	-70	-25	
230	-5	-20	-15	-45	-95	-70	-70	-30	
231	-10	-25	-15	-40	-95	-75	-70	-30	
232	-20	-30	-10	-40	-95	-75	-75	-35	
233	-25	-35	-10	-40	-95	-80	-75	-35	
234	-30	-35	-5	-40	-95	-85	-80	-40	
235	-35	-40	-5	-40	-100	-85	-85	-40	
236	-40	-45	-5	-40	-100	-90	-85	-45	
237	-45	-50	0	-45	-100	-95	-90	-45	
238	-45	-50	0	-45	-105	-95	-90	-50	
239	-45	-55	0	-50	-105	-100	-95	-50	
240	-45	-60	0	-50	-110	-105	-95	-55	
241	-45	-60	0	-50	-110	-110	-95	-55	
242	-45	-60	0	-55	-110	-110	-100	-60	
243	-40	-60	-5	-55	-115	-115	-100	-60	
244	-40	-65	-5	-55	-115	-115	-100	-65	
245	-35	-65	-5	-60	-115	-115	-100	-65	
246	-35	-65	-5	-60	-115	-120	-105	-70	
247	-30	-65	-5	-60	-115	-120	-105	-70	
248	-30	-65	-5	-60	-115	-120	-105	-70	
249	-30	-65	0	-55	-115	-120	-105	-70	
250	-35	-65	0	-55	-115	-115	-105	-70	
251	-35	-60	0	-55	-110	-115	-100	-70	
252	-40	-60	0	-55	-110	-115	-105	-70	
253	-45	-60	5	-55	-110	-115	-105	-70	
254	-50	-60	5	-55	-110	-115	-105	-70	
255	-55	-60	10	-55	-110	-120	-110	-70	
256	-60	-60	15	-55	-115	-125	-115	-70	
257	-70	-60	15	-55	-120	-130	-120	-75	
258	-75	-60	20	-60	-125	-135	-125	-80	
259	-85	-65	20	-60	-135	-145	-135	-85	
260	-95	-65	25	-60	-140	-155	-145	-90	
261	-100	-70	30	-60	-150	-165	-155	-100	
