samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-565	-180	255	-330	215	70	-180	-260	
1	-560	-200	265	-335	220	60	-200	-290	
2	-550	-215	265	-340	225	50	-215	-305	
3	-525	-230	260	-345	220	35	-230	-315	
4	-500	-235	250	-350	210	25	-235	-320	
5	-465	-240	235	-345	195	10	-240	-315	
6	-430	-240	220	-345	175	5	-235	-305	
7	-395	-235	200	-335	150	-5	-230	-295	
8	-355	-225	180	-320	125	-10	-220	-275	
9	-320	-215	160	-300	100	-10	-205	-260	
10	-280	-205	140	-275	75	-10	-190	-235	
11	-245	-190	120	-245	55	-10	-170	-215	
12	-210	-170	100	-215	35	-5	-150	-190	
13	-180	-155	85	-185	20	0	-130	-170	
14	-145	-135	70	-155	5	10	-115	-145	
15	-120	-120	55	-120	-5	15	-95	-125	
16	-95	-105	45	-90	-10	25	-75	-105	
17	-70	-90	35	-65	-15	35	-60	-90	
18	-50	-75	25	-45	-15	45	-50	-70	
19	-35	-65	20	-25	-15	55	-35	-60	
20	-25	-55	15	-10	-15	60	-30	-45	
21	-15	-45	10	5	-15	70	-20	-35	
22	-5	-40	5	10	-10	75	-15	-25	
23	0	-35	0	15	-10	80	-10	-20	
24	0	-35	0	20	-5	85	-10	-15	
25	0	-35	-5	20	-5	85	-10	-10	
26	0	-35	-5	20	-5	85	-10	-10	
27	0	-35	-5	20	-5	90	-10	-10	
28	0	-35	-5	20	0	90	-10	-5	
29	-5	-40	-5	20	0	90	-10	-5	
30	-5	-40	-5	15	0	90	-10	-5	
31	-10	-45	-5	15	0	90	-10	-5	
32	-10	-45	-5	15	0	90	-10	-5	
33	-15	-45	-5	15	0	90	-15	-5	
34	-15	-45	-5	10	0	85	-15	-10	
35	-20	-50	-5	10	5	85	-15	-10	
36	-20	-50	-5	10	5	85	-15	-10	
37	-20	-45	-5	10	5	85	-15	-10	
38	-25	-45	-5	10	5	85	-15	-10	
39	-25	-45	-5	10	5	85	-15	-15	
40	-25	-45	-5	10	5	80	-15	-15	
41	-25	-45	-5	10	5	80	-15	-15	
42	-25	-45	-5	10	5	80	-15	-15	
43	-25	-45	-5	10	5	80	-15	-15	
44	-25	-40	-5	10	5	80	-15	-15	
45	-20	-40	-5	10	0	75	-15	-15	
46	-20	-45	-5	10	0	75	-15	-15	
47	-20	-45	-5	10	0	75	-15	-15	
48	-20	-45	-5	10	0	75	-10	-15	
49	-20	-45	-5	10	0	75	-10	-15	
50	-15	-45	-5	10	0	75	-10	-15	
51	-15	-45	-5	10	0	75	-10	-15	
52	-15	-45	-5	10	0	75	-15	-15	
53	-15	-45	-5	10	0	70	-15	-15	
54	-15	-45	-10	10	0	70	-15	-15	
55	-15	-45	-10	10	-5	70	-15	-15	
56	-15	-45	-10	10	-5	70	-15	-15	
57	-15	-45	-10	15	-5	70	-15	-15	
58	-10	-45	-10	15	-5	70	-15	-20	
59	-10	-40	-10	15	-5	75	-10	-20	
60	-10	-40	-10	20	-5	75	-10	-20	
61	-10	-40	-5	20	-5	75	-10	-20	
62	-10	-40	-5	20	-5	75	-10	-20	
63	-10	-40	-5	20	-5	75	-5	-20	
64	-10	-40	-5	25	-5	75	-5	-20	
65	-10	-40	0	25	-5	75	-5	-15	
66	-10	-40	0	25	0	80	0	-15	
67	-10	-40	0	25	0	80	0	-15	
68	-10	-40	0	25	0	80	0	-10	
69	-15	-40	0	25	0	80	0	-10	
70	-15	-40	0	20	0	80	0	-10	
71	-15	-40	0	20	0	80	0	-5	
72	-15	-45	0	20	0	75	0	-5	
73	-15	-45	-5	20	0	75	-5	-5	
74	-15	-45	-5	15	0	75	-5	-5	
75	-15	-45	-5	15	-5	75	-5	-5	
76	-20	-45	-5	15	-5	75	-5	0	
77	-20	-50	-5	15	-5	75	-5	0	
78	-20	-50	-5	15	-5	70	-5	0	
79	-20	-50	-10	15	-5	70	-5	0	
80	-20	-50	-10	15	-5	70	-5	0	
81	-20	-50	-5	15	-5	70	-5	0	
82	-20	-50	-5	20	-5	70	-5	0	
83	-20	-50	-5	20	-5	70	-5	0	
84	-15	-50	-5	20	-5	70	-5	0	
85	-15	-50	-5	25	-5	70	-5	5	
86	-15	-50	-5	25	-5	70	0	5	
87	-15	-50	-5	25	-5	70	0	5	
88	-15	-50	0	25	-5	70	0	5	
89	-15	-50	0	30	-5	75	0	5	
90	-15	-50	0	30	-5	75	0	5	
91	-15	-45	0	30	-5	75	0	10	
92	-15	-45	0	30	-5	75	5	10	
93	-15	-45	0	35	-5	75	5	10	
94	-15	-45	0	35	-5	80	5	10	
95	-15	-45	0	35	-5	80	5	10	
96	-15	-40	0	35	-5	80	5	10	
97	-15	-40	0	35	-5	80	5	5	
98	-15	-40	-5	35	-5	80	5	5	
99	-15	-40	-5	35	-5	80	5	5	
100	-15	-40	-5	35	-5	80	5	5	
101	-15	-40	-5	35	-5	75	5	5	
102	-15	-45	-5	40	-5	75	5	5	
103	-15	-45	-5	40	-5	75	5	5	
104	-15	-45	-5	40	-5	75	5	5	
105	-15	-45	-5	40	-5	75	10	5	
106	-15	-45	-5	40	-5	75	10	0	
